t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
219,238,228,train,20,False,2.0175318949215013,1.4203984986339226,0.8573160835630985,0.505810684114451,1.2268894379127648,26.154083546811012,7.57265242096536,2.3377095659984257,15.155677313749612,0.8637642458033672,0.9535,2.7782494557927664,0.6,3.3377705926420496,56.557559223364684,370.7229142907771,0.9535,2.7782494557927664,0.6,FAR (IC del modelo AR)
220,239,229,train,20,False,2.0885695742337735,1.4451884217062403,0.8998460780425646,0.5105414674276014,1.2541445249401526,26.154083546811012,7.82226677038704,2.3602154464597374,15.476110517850262,0.8678069282201041,0.9615,2.7782494557927664,0.65,3.3185537705416066,56.557559223364684,370.7229142907771,0.9615,2.7782494557927664,0.65,FAR (IC del modelo AR)
221,240,230,train,20,False,2.0860627932903526,1.444320876152648,0.9208426701381385,0.5119393853799737,1.251865572776592,26.154083546811012,7.707389863985706,2.396438401638849,14.911701538908446,0.866750313899281,0.966,2.7782494557927664,0.7,3.3154105610642,56.557559223364684,370.7229142907771,0.966,2.7782494557927664,0.7,FAR (IC del modelo AR)
222,241,231,train,20,False,2.228825714219288,1.4929252205717767,0.9410004392803774,0.5266279960107716,1.3127059300673865,26.154083546811012,8.322855853615275,2.4196948982951856,15.788687660575615,0.8792844490661308,0.966,2.7782494557927664,0.7,3.3154105610642004,56.557559223364684,370.7229142907771,0.966,2.7782494557927664,0.7,FAR (IC del modelo AR)
223,242,232,train,20,False,1.715593492611277,1.3098066623022182,0.9069277331159585,0.5058771552439957,1.207333255375404,15.114705107299686,7.532391317135631,2.24292895596673,15.389846163372718,0.921764478776815,0.9695,2.7782494557927664,0.75,2.903158947638636,39.79888831825126,120.53733878336222,0.9695,2.7782494557927664,0.75,FAR (IC del modelo AR)
224,243,233,train,20,False,1.9014540475833983,1.378932212831145,0.9795882467705053,0.5257140617437442,1.2767605652277307,15.114705107299686,7.96303127930536,2.3817216242584034,15.592352712527244,0.9259052427286174,0.9795,2.7782494557927664,0.75,2.891368921489491,39.79888831825126,120.53733878336222,0.9795,2.7782494557927664,0.75,FAR (IC del modelo AR)
225,244,234,train,20,False,1.8962768387831521,1.3770536804290354,0.942696837004841,0.5340652284113371,1.2742203065901128,15.114705107299686,7.894705019665507,2.359753594140636,15.204347419148984,0.9253236273208435,0.9795,2.7782494557927664,0.75,2.891368921489491,39.79888831825126,120.53733878336222,0.9795,2.7782494557927664,0.75,FAR (IC del modelo AR)
226,245,235,train,20,False,1.8890046177135733,1.3744106437719308,0.9194314718556335,0.5399482594120351,1.270815751699101,15.114705107299686,7.8002511304611435,2.359537725832451,14.690194260499192,0.9246259532824017,0.9795,2.7782494557927664,0.75,2.891368921489491,39.79888831825126,120.53733878336222,0.9795,2.7782494557927664,0.75,FAR (IC del modelo AR)
227,246,236,train,20,False,2.1769788321527654,1.4754588547813745,0.9690920790206248,0.5610250730306123,1.3593681952902246,20.22079662637593,8.569610611821878,2.4091678093175983,15.314166446179977,0.9213189448726772,0.9785,2.7782494557927664,0.7,2.9404758090595715,44.69098538249453,133.3914374733739,0.9785,2.7782494557927664,0.7,FAR (IC del modelo AR)
228,247,237,train,20,False,2.2084351726057774,1.486080473125792,0.9637315895245169,0.5714153489111806,1.3713234245973052,20.22079662637593,8.57124819071563,2.5501630180896653,14.915721998993622,0.9227787117832799,0.972,2.7782494557927664,0.65,2.9475668928675502,44.69098538249453,133.3914374733739,0.972,2.7782494557927664,0.65,FAR (IC del modelo AR)
229,248,238,train,20,False,2.2147020017116383,1.488187488763307,0.9721528156738946,0.5834243214996989,1.3744955709178603,20.22079662637593,8.357875364819765,2.6469764565096012,13.949275986288502,0.9236037671974213,0.972,2.7782494557927664,0.65,2.9475668928675502,44.69098538249453,133.3914374733739,0.972,2.7782494557927664,0.65,FAR (IC del modelo AR)
230,249,239,train,20,False,2.1840407060928397,1.4778500282819091,0.9581805130152501,0.5733301124971898,1.3478909376682215,20.22079662637593,8.219446159617368,2.56033016065457,13.696035891693237,0.9120620576332953,0.972,2.7782494557927664,0.65,2.9475668928675502,44.69098538249453,133.3914374733739,0.972,2.7782494557927664,0.65,FAR (IC del modelo AR)
231,250,240,train,20,False,2.0998051115950553,1.4490704301706854,0.9634766806147051,0.563905010686488,1.3167409067991558,20.22079662637593,7.923272010561727,2.556063584579351,13.48916801185536,0.9086797158948703,0.972,2.7782494557927664,0.65,2.9475668928675502,44.69098538249453,133.3914374733739,0.972,2.7782494557927664,0.65,FAR (IC del modelo AR)
232,251,241,train,20,False,2.068890692314336,1.4383638942612318,0.9488654813217938,0.5531788742107303,1.3008545875609705,20.22079662637593,7.864414416970563,2.5386221887825964,13.52571570147727,0.9043988053030986,0.9655,2.7782494557927664,0.6,2.951962448590821,44.69098538249453,133.3914374733739,0.9655,2.7782494557927664,0.6,FAR (IC del modelo AR)
233,252,242,train,20,False,2.0212286611033385,1.421699216115469,0.9451127963018109,0.539965409104753,1.2787526332088262,20.22079662637593,7.594596445287671,2.549389257092575,13.257062078070799,0.8994537091346102,0.9655,2.7782494557927664,0.6,2.951962448590821,44.69098538249453,133.3914374733739,0.9655,2.7782494557927664,0.6,FAR (IC del modelo AR)
234,253,243,train,20,False,1.983497830938712,1.408367079613377,0.9306078437361839,0.5255002950678214,1.2563187673974532,20.22079662637593,7.550407837865056,2.5041714942067954,13.3049237713222,0.8920392883241324,0.9675,2.7782494557927664,0.65,2.951835149024766,44.69098538249453,133.3914374733739,0.9675,2.7782494557927664,0.65,FAR (IC del modelo AR)
235,254,244,train,20,False,2.134776860216052,1.4610875607628901,0.8602137709079675,0.5377717317572166,1.3053820439447688,20.22079662637593,7.988431468755209,2.5658196601902756,13.691957307957177,0.8934317689099883,0.9635,2.7782494557927664,0.65,2.9440597456961815,44.69098538249453,133.3914374733739,0.9635,2.7782494557927664,0.65,FAR (IC del modelo AR)
236,255,245,train,20,False,1.90447926798979,1.3800287199873016,0.7901255274691091,0.5199544251050641,1.256956152131553,20.22079662637593,8.003249513450314,2.3404254862474354,14.03333135385951,0.910818835816054,0.9615,2.7782494557927664,0.65,2.7766019225519694,40.441593252751844,133.3914374733739,0.9615,2.7782494557927664,0.65,FAR (IC del modelo AR)
237,256,246,train,20,False,1.9338757007329583,1.3906385945791087,0.8007745069344858,0.526107204491497,1.2719720632533629,20.22079662637593,8.04693759797053,2.3850200804473993,14.028636655271717,0.9146675981895488,0.9615,2.7782494557927664,0.65,2.7766019225519694,40.441593252751844,133.3914374733739,0.9615,2.7782494557927664,0.65,FAR (IC del modelo AR)
238,257,247,train,20,False,1.8939034102588934,1.376191632825492,0.8082969634257285,0.5232610446977197,1.2583347027331864,20.22079662637593,7.96951833824698,2.4001560662433645,13.976847832290957,0.9143600881729453,0.962,2.7782494557927664,0.65,2.7977763811740717,40.441593252751844,133.3914374733739,0.962,2.7782494557927664,0.65,FAR (IC del modelo AR)
239,258,248,train,20,False,1.9733590846043263,1.4047629994430826,0.8589859480355277,0.5428319223676737,1.2918296689265087,20.22079662637593,7.870182253881373,2.546153249786298,13.268052478688901,0.9196068443137057,0.9575,2.7782494557927664,0.6,2.858557659388424,40.441593252751844,133.3914374733739,0.9575,2.7782494557927664,0.6,FAR (IC del modelo AR)
240,259,249,train,20,False,2.00667815466617,1.4165726789212651,0.8609122021282026,0.5418432964721642,1.3017744765723767,20.22079662637593,8.10644421343246,2.5072146997042393,13.667980553394946,0.9189605983109116,0.9575,2.7782494557927664,0.6,2.8585576593884237,40.441593252751844,133.3914374733739,0.9575,2.7782494557927664,0.6,FAR (IC del modelo AR)
241,260,250,train,20,False,2.4366929332771115,1.5609910099924058,0.8680281560164376,0.5720111945271622,1.4243964848078519,22.853047602234945,9.160066206148612,2.6137517374921573,14.650980549457643,0.912494995608451,0.9555,2.7782494557927664,0.55,3.0658556228845084,50.59819226871314,238.68147650773452,0.9555,2.7782494557927664,0.55,FAR (IC del modelo AR)
242,261,251,train,20,False,2.488056061470653,1.5773573030453985,0.840462046807132,0.5866189710323086,1.4378021897910773,22.853047602234945,8.787922312459791,2.8142562232540898,13.744626065528106,0.9115259979556423,0.9515,2.7782494557927664,0.5,3.263228470257426,53.346040957659945,238.68147650773452,0.9515,2.7782494557927664,0.5,FAR (IC del modelo AR)
243,262,252,train,20,False,2.5578004508175476,1.5993124931724718,0.8298661032658257,0.6056845364348842,1.4596027820631017,22.853047602234945,8.827284557046225,2.971755325060933,13.353033269573945,0.912643894357234,0.942,2.7782494557927664,0.45,3.364219611719458,53.467355291550234,238.68147650773452,0.942,2.7782494557927664,0.45,FAR (IC del modelo AR)
244,263,253,train,20,False,2.698187556095073,1.6426160708135888,0.8968498221231502,0.6133988662894702,1.4896823583971355,22.853047602234945,9.135385685949263,2.93523990872768,13.540890912061522,0.9068962521834423,0.939,2.7782494557927664,0.45,3.4406028003929405,57.119358300205306,238.68147650773452,0.939,2.7782494557927664,0.45,FAR (IC del modelo AR)
245,264,254,train,20,False,2.676507666937493,1.6360035656860572,0.9312762944044032,0.611527272855424,1.4772064498690258,22.853047602234945,8.988697314664108,2.9128739572784115,13.278520555886567,0.9029359598306012,0.9355,2.7782494557927664,0.4,3.4444703078426064,57.119358300205306,238.68147650773452,0.9355,2.7782494557927664,0.4,FAR (IC del modelo AR)
246,265,255,train,20,False,2.796566798153063,1.6722938731434327,0.9962226990885725,0.6207241022259198,1.5186513877267624,22.853047602234945,9.263627482661224,3.016399804076299,13.48384297939893,0.9081247094878926,0.9315,2.7782494557927664,0.35,3.4466805013722244,57.119358300205306,238.68147650773452,0.9315,2.7782494557927664,0.35,FAR (IC del modelo AR)
247,266,256,train,20,False,2.555672976625525,1.5986472333274546,0.9196921120465467,0.6024577069550792,1.4541059547969177,22.853047602234945,8.762448982379299,2.9747623889832657,13.403973725297586,0.9095852571366317,0.9325,2.7782494557927664,0.4,3.3975736138021437,52.22726123596205,238.68147650773452,0.9325,2.7782494557927664,0.4,FAR (IC del modelo AR)
248,267,257,train,20,False,2.512095863733939,1.5849592624840358,0.9009266448304348,0.5953826497142461,1.436848623905403,22.853047602234945,8.72779150817949,2.8680153067121266,13.56467791659021,0.9065524003774673,0.935,2.7782494557927664,0.4,3.3911040264288324,52.22726123596203,238.68147650773452,0.935,2.7782494557927664,0.4,FAR (IC del modelo AR)
249,268,258,train,20,False,2.499702056872237,1.5810446093871724,0.9106084540926219,0.5881977189826159,1.4303569663143398,22.853047602234945,8.719901635256626,2.8552715813396476,13.657231770760768,0.9046910870331227,0.935,2.7782494557927664,0.4,3.3911040264288324,52.22726123596203,238.68147650773452,0.935,2.7782494557927664,0.4,FAR (IC del modelo AR)
250,269,259,train,20,False,2.705810132198896,1.6449346893414631,0.9508963558341225,0.6093754744920882,1.5175407882292173,22.853047602234945,9.490962315136562,2.9282672952390905,14.765889631702896,0.92255382421095,0.931,2.7782494557927664,0.35,3.3919015886393966,52.22726123596203,238.68147650773452,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
251,270,260,train,20,False,2.7337512055329283,1.6534059409391657,0.9838767781053841,0.6142120314783052,1.5295746711864937,22.853047602234945,9.375311629473469,3.062241831309286,14.348616945191083,0.9251053436506141,0.931,2.7782494557927664,0.35,3.3919015886393966,52.22726123596203,238.68147650773452,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
252,271,261,train,20,False,2.802061684711832,1.6739359858464815,1.0097956787579818,0.6163758084882587,1.5600900548088623,22.853047602234945,9.80606227518907,2.992043695167487,15.314168441022113,0.9319890772405798,0.9375,2.7782494557927664,0.4,3.387506032916126,52.22726123596203,238.68147650773452,0.9375,2.7782494557927664,0.4,FAR (IC del modelo AR)
253,272,262,train,20,False,2.8110240769649377,1.676610890148617,1.0175885032796368,0.6200880953887986,1.5650327061700546,22.853047602234945,10.011056772988635,2.963500629324402,15.703504291911575,0.9334501614929438,0.934,2.7782494557927664,0.35,3.3878668767437197,52.22726123596203,238.68147650773452,0.934,2.7782494557927664,0.35,FAR (IC del modelo AR)
254,273,263,train,20,False,2.821338252918613,1.6796839741209098,1.0309786172140745,0.6205306094985527,1.5724937062684317,22.853047602234945,10.0525406693107,2.992619396016087,15.81716379513063,0.9361842647164758,0.934,2.7782494557927664,0.35,3.3878668767437206,52.22726123596203,238.68147650773452,0.934,2.7782494557927664,0.35,FAR (IC del modelo AR)
255,274,264,train,20,False,2.726416909000661,1.6511865155095777,1.062927256341985,0.6099742633552583,1.5455751303797425,22.853047602234945,9.811546081590503,2.9615998373192243,15.700917213372644,0.9360390942284057,0.9415,2.7782494557927664,0.4,3.3828869734018725,52.22726123596203,238.68147650773452,0.9415,2.7782494557927664,0.4,FAR (IC del modelo AR)
256,275,265,train,20,False,2.590141889919108,1.609391776392283,1.0352459845088344,0.593765231731756,1.4972679399307518,22.853047602234945,9.398357428553814,2.876625651527604,15.510432385625034,0.9303315462982699,0.95,2.7782494557927664,0.4,3.3232922079701006,52.22726123596203,238.68147650773452,0.95,2.7782494557927664,0.4,FAR (IC del modelo AR)
257,276,266,train,20,False,2.667191700262793,1.6331539119944554,1.0172223067870254,0.5958914812807545,1.5247172116327885,22.853047602234945,9.903670851051666,2.7991352626319954,16.37985355037213,0.9336028897428043,0.9405,2.7782494557927664,0.35,3.3333583309307313,52.22726123596203,238.68147650773452,0.9405,2.7782494557927664,0.35,FAR (IC del modelo AR)
258,277,267,train,20,False,2.5848570440268257,1.6077490612738126,1.0038001584165956,0.573639038216416,1.4755791895302424,22.853047602234945,9.53474057360815,2.7014404924894255,16.14878798061968,0.9177919770397175,0.945,2.7782494557927664,0.4,3.2882288816606726,52.22726123596203,238.68147650773452,0.945,2.7782494557927664,0.4,FAR (IC del modelo AR)
259,278,268,train,20,False,2.5535408863909277,1.5979802521905355,0.9760338409370835,0.5660341596145135,1.464474026054289,22.853047602234945,9.537137796034296,2.690311726494024,16.242569160341187,0.9164531439276336,0.9495,2.7782494557927664,0.45,3.2274476034463206,52.22726123596203,238.68147650773452,0.9495,2.7782494557927664,0.45,FAR (IC del modelo AR)
260,279,269,train,20,False,2.4593622952877965,1.5682354081220704,0.9057849216831487,0.5575916153976832,1.43199557971597,22.853047602234945,9.114543520805771,2.7132669455761675,15.750433357306653,0.9131253970542316,0.9495,2.7782494557927664,0.45,3.2274476034463206,52.22726123596203,238.68147650773452,0.9495,2.7782494557927664,0.45,FAR (IC del modelo AR)
261,280,270,train,20,False,2.13769699575682,1.4620865212964724,0.9299017088215268,0.5399307175432255,1.3611950577103136,19.60074959858183,8.58902814596097,2.602544581320051,15.646083133653315,0.9309948747104955,0.9515,2.7782494557927664,0.5,3.020149639950236,42.070662220000735,108.5895563616101,0.9515,2.7782494557927664,0.5,FAR (IC del modelo AR)
262,281,271,train,20,False,1.975962143319186,1.4056892058058872,1.0852284806534336,0.5154651468008964,1.3078714070470219,19.60074959858183,8.58254986964978,2.3641580238817452,16.223662220195983,0.9304129260188878,0.955,2.7782494557927664,0.5,2.8227869817048186,39.32281353105394,108.5895563616101,0.955,2.7782494557927664,0.5,FAR (IC del modelo AR)
263,282,272,train,20,False,1.8881895635141563,1.3741141013446287,1.248899559095902,0.5044273041070363,1.2792052164855021,19.60074959858183,8.213669245552058,2.2880188202802194,15.878725674993749,0.9309308559119989,0.9645,2.7782494557927664,0.55,2.721795840242786,39.20149919716365,108.5895563616101,0.9645,2.7782494557927664,0.55,FAR (IC del modelo AR)
264,283,273,train,20,False,1.6040523074913484,1.26651186630499,1.1260055915027158,0.4830294922099661,1.2035497030161397,16.14004739715848,7.533446260035461,2.265917442666792,15.42624737610625,0.9502869535107157,0.9685,2.7782494557927664,0.6,2.645287480925103,35.54949618850858,35.549496188508584,0.9685,2.7782494557927664,0.6,FAR (IC del modelo AR)
265,284,274,train,20,False,1.7331101869885335,1.3164764285730806,1.2322492697908882,0.4814399950933247,1.2548718129137242,16.14004739715848,8.138436617830529,2.27819999320229,16.74179563591911,0.9532049231400753,0.9705,2.7782494557927664,0.6,2.641500157928173,35.54949618850858,35.549496188508584,0.9705,2.7782494557927664,0.6,FAR (IC del modelo AR)
266,285,275,train,20,False,1.5704593201402455,1.253179683900216,1.1381433779942396,0.4601969552861999,1.1850337877572317,16.14004739715848,7.58766806732684,2.1745376641914738,16.139461925424552,0.9456216079637545,0.9745,2.7782494557927664,0.65,2.639289964398556,35.54949618850858,35.549496188508584,0.9745,2.7782494557927664,0.65,FAR (IC del modelo AR)
