t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
946,965,955,test,20,False,1.101470287885693,1.0495095463528157,1.1327603311578665,0.8610438741345524,1.0133053413853155,3.591392339878803,1.9106231719349942,1.8010571535066842,2.2250082126704696,0.9655036916116536,0.9393333333333334,3.8942239951345132,0.6,4.695057350205258,11.509231509798743,66.7851564486585,0.9393333333333334,3.8942239951345132,0.6,FAR (IC del modelo AR)
947,966,956,test,20,False,1.0963487408829284,1.0470667318193851,1.1321850887925893,0.859205620685571,1.0104954527316994,3.591392339878803,1.900012629721075,1.7879205049781202,2.2165734907217765,0.9650726377065391,0.9393333333333334,3.894223995134514,0.6,4.695057350205257,11.509231509798742,66.7851564486585,0.9393333333333334,3.894223995134514,0.6,FAR (IC del modelo AR)
948,967,957,test,20,False,1.0802043390683853,1.039328792571622,1.08625822382576,0.8465035545425751,1.0044958854071533,3.591392339878803,1.9007664572128753,1.785319471272588,2.2409540624508866,0.9664851898519226,0.936,3.894223995134514,0.6,4.706680657547661,11.502395181710098,66.7851564486585,0.936,3.894223995134514,0.6,FAR (IC del modelo AR)
949,968,958,test,20,False,1.0707694012766775,1.034779880591364,1.124131870188881,0.8379024737558464,0.9992321322491406,3.591392339878803,1.9422800270036629,1.8027980182282124,2.3284349473187316,0.965647043386746,0.934,3.8942239951345132,0.55,4.7225710914718615,12.31062310881057,66.7851564486585,0.934,3.8942239951345132,0.55,FAR (IC del modelo AR)
950,969,959,test,20,False,1.061108976615023,1.0301014399635713,1.1026006506346795,0.833573837938399,0.9935847734612994,3.591392339878803,1.9416223901814003,1.8001001148941012,2.341366029519366,0.964550416992366,0.934,3.894223995134514,0.55,4.7225710914718615,12.31062310881057,66.7851564486585,0.934,3.894223995134514,0.55,FAR (IC del modelo AR)
951,970,960,test,20,False,1.0482312924909718,1.0238316719514844,1.1490231375122704,0.8394070761442087,0.9888917598704096,2.8319297428045807,1.8637358569865377,1.7376565319372137,2.2581598537098504,0.9658733822773061,0.9386666666666666,3.894223995134514,0.55,4.453175600570715,9.326731382680212,37.89019588241426,0.9386666666666666,3.894223995134514,0.55,FAR (IC del modelo AR)
952,971,961,test,20,False,1.0564975891620632,1.0278606856778127,1.131362563868733,0.8410779102914189,0.9935980644088376,2.8319297428045807,1.881492843571176,1.7507962167938296,2.2768967964989635,0.966666084473908,0.9386666666666666,3.894223995134514,0.55,4.453175600570714,9.326731382680212,37.89019588241426,0.9386666666666666,3.894223995134514,0.55,FAR (IC del modelo AR)
953,972,962,test,20,False,1.0581124542198317,1.0286459323887067,1.1169453247573824,0.84112553011547,0.994678233793765,2.8319297428045807,1.875765491033477,1.746886736679483,2.267790213747736,0.9669782404951892,0.9386666666666666,3.8942239951345132,0.55,4.453175600570714,9.326731382680212,37.89019588241426,0.9386666666666666,3.8942239951345132,0.55,FAR (IC del modelo AR)
954,973,963,test,20,False,1.0525544262532973,1.0259407518240502,1.1404419692429086,0.8388853982385409,0.9915568571571972,2.8319297428045807,1.8582176683866767,1.73924472247101,2.2513329641583653,0.9664854967446016,0.9386666666666666,3.8942239951345132,0.55,4.453175600570714,9.326731382680212,37.89019588241426,0.9386666666666666,3.8942239951345132,0.55,FAR (IC del modelo AR)
955,974,964,test,20,False,1.0375904821363382,1.0186218543386638,1.1395852931837025,0.8331062068313072,0.984234034413023,2.8319297428045807,1.8522893968344867,1.7225263667339306,2.2605326054740114,0.9662408382667512,0.9413333333333334,3.894223995134514,0.55,4.432599177811743,8.908154824480949,37.89019588241426,0.9413333333333334,3.894223995134514,0.55,FAR (IC del modelo AR)
956,975,965,test,20,False,1.023552196939398,1.0117075649313876,1.1074117149492633,0.8275183098729766,0.9780035633125603,2.8319297428045807,1.8564400040398976,1.7208581946234418,2.2777806880514895,0.9666860239192605,0.942,3.894223995134514,0.55,4.439643559358817,9.122298000385978,37.89019588241426,0.942,3.894223995134514,0.55,FAR (IC del modelo AR)
957,976,966,test,20,False,1.012116517855397,1.0060400180188644,1.0408582965145947,0.8318259180619683,0.9737183564944931,2.8319297428045807,1.8400406456884304,1.7055562412693994,2.256543928435609,0.9678723898200188,0.9526666666666667,3.894223995134514,0.55,4.3531243207365895,8.466360368605963,37.89019588241426,0.9526666666666667,3.894223995134514,0.55,FAR (IC del modelo AR)
958,977,967,test,20,False,1.0282063886764412,1.01400512260858,1.0218512291740653,0.8399257946815084,0.9856663706976454,2.8319297428045807,1.8798078050700284,1.7443285754739315,2.2947529330087137,0.9720526540950486,0.9526666666666667,3.894223995134514,0.55,4.353124320736589,8.466360368605962,37.89019588241426,0.9526666666666667,3.894223995134514,0.55,FAR (IC del modelo AR)
959,978,968,test,20,False,1.0674002660202824,1.0331506502056138,0.9891753325329005,0.8482907087543247,1.0019909712834631,2.883285442228906,1.9354387373080955,1.7946063811881872,2.3311202257967247,0.9698401400454526,0.9426666666666667,3.8942239951345132,0.5,4.558253993286218,10.343086608734069,41.58034254711443,0.9426666666666667,3.8942239951345132,0.5,FAR (IC del modelo AR)
960,979,969,test,20,False,1.057158998628657,1.0281823761515545,1.0036845136808104,0.8400456918384837,0.9937149522214677,2.883285442228906,1.9287521935495406,1.7907683681747373,2.3514857517528993,0.9664773247144178,0.9426666666666667,3.894223995134514,0.5,4.558253993286217,10.34308660873407,41.58034254711443,0.9426666666666667,3.894223995134514,0.5,FAR (IC del modelo AR)
961,980,970,test,20,False,1.0901871084120962,1.0441202557234948,1.0312111140925118,0.8524504556013852,1.0107732066995827,2.883285442228906,1.966263127485711,1.8300401732129696,2.3653270584968267,0.9680620610115399,0.9393333333333334,3.894223995134514,0.45,4.57446378498556,10.6611985587898,41.58034254711443,0.9393333333333334,3.894223995134514,0.45,FAR (IC del modelo AR)
962,981,971,test,20,False,1.114791112299932,1.055836688271407,1.0151914137210931,0.8655093115698378,1.0244365968300193,2.883285442228906,1.9735595607916658,1.8388605290204967,2.3355377780724496,0.9702604656665272,0.9393333333333334,3.894223995134514,0.45,4.574463784985559,10.661198558789799,41.58034254711443,0.9393333333333334,3.894223995134514,0.45,FAR (IC del modelo AR)
963,982,972,test,20,False,1.0129645599971604,1.0064614051205145,1.0231523564922274,0.8309146101130247,0.9843189552086666,2.883285442228906,1.9123010968364629,1.7787545094495418,2.342964017098717,0.9779997029203553,0.9533333333333334,3.8942239951345146,0.5,4.280755260086257,8.968979651896703,41.58034254711443,0.9533333333333334,3.8942239951345146,0.5,FAR (IC del modelo AR)
964,983,973,test,20,False,0.9893499126729711,0.9946607022864485,1.004830778365091,0.8157127143393703,0.9708187095541883,2.883285442228906,1.9054729237094652,1.770580717765219,2.384272234360707,0.9760300244319956,0.9533333333333334,3.8942239951345146,0.5,4.280755260086257,8.968979651896703,41.58034254711443,0.9533333333333334,3.8942239951345146,0.5,FAR (IC del modelo AR)
965,984,974,test,20,False,1.0118942289710904,1.005929534794108,1.0164851905537249,0.8311469598996168,0.9820599565219321,2.883285442228906,1.906074693660018,1.773160298282757,2.341847579990353,0.9762711229300356,0.9533333333333334,3.894223995134514,0.5,4.2789013575221215,8.904818284438564,41.58034254711443,0.9533333333333334,3.894223995134514,0.5,FAR (IC del modelo AR)
966,985,975,test,20,False,1.0135987147780907,1.0067763976067827,0.9697715592931642,0.8402767662632801,0.9828526329844243,2.883285442228906,1.8814763577059825,1.7483972867674076,2.294086446827302,0.9762372611443535,0.96,3.894223995134514,0.55,4.26565753822778,8.732386297517326,41.58034254711443,0.96,3.894223995134514,0.55,FAR (IC del modelo AR)
967,986,976,test,20,False,0.9980070794964643,0.9990030427863893,0.9735650034020159,0.8325215913346756,0.9729061992818693,2.883285442228906,1.8750913438335037,1.7405310717613094,2.312172693424658,0.9738771130949396,0.96,3.894223995134514,0.55,4.26565753822778,8.732386297517328,41.58034254711443,0.96,3.894223995134514,0.55,FAR (IC del modelo AR)
968,987,977,test,20,False,1.070451362457898,1.0346261945542932,1.0012288064104018,0.8562226622195122,0.9966855317356729,3.1509708154862714,1.9123258708857143,1.7772369071626877,2.2993815718057258,0.9633291105344914,0.954,3.894223995134514,0.55,4.582856914805342,10.31718830846553,52.85644487151177,0.954,3.894223995134514,0.55,FAR (IC del modelo AR)
969,988,978,test,20,False,1.0739131453370345,1.036297807262485,1.0030729563922751,0.8587723450221878,0.9986897541803577,3.1509708154862714,1.8900044187424019,1.7764401915169876,2.255016641073103,0.9637092225626975,0.9546666666666667,3.8942239951345146,0.55,4.568545091921301,9.567316020169747,52.85644487151177,0.9546666666666667,3.8942239951345146,0.55,FAR (IC del modelo AR)
970,989,979,test,20,False,1.0915656385134724,1.0447801866964517,1.0026811541158012,0.8680384097419566,1.0085272358784818,3.1509708154862714,1.921111247694581,1.7836656171310583,2.264952235902075,0.9653008821572315,0.9533333333333334,3.8942239951345132,0.5,4.575229565476986,10.05884798083132,52.85644487151177,0.9533333333333334,3.8942239951345132,0.5,FAR (IC del modelo AR)
971,990,980,test,20,False,1.064512435168394,1.031752119052049,0.9612785733485782,0.8527366306694114,0.9973815615888105,3.1509708154862714,1.9268763380193743,1.7881900820030612,2.3021222714625593,0.9666871946967093,0.954,3.894223995134514,0.5,4.5874874023581516,10.285293411456205,52.85644487151177,0.954,3.894223995134514,0.5,FAR (IC del modelo AR)
972,991,981,test,20,False,1.0413070805202544,1.0204445504388049,0.9655370449109114,0.8399869842765361,0.9824239089973842,3.1509708154862714,1.9100414402589105,1.7715768663824278,2.32802113039341,0.9627411000185445,0.954,3.8942239951345132,0.5,4.587487402358151,10.285293411456205,52.85644487151177,0.954,3.8942239951345132,0.5,FAR (IC del modelo AR)
973,992,982,test,20,False,1.0601481842738298,1.0296349762288721,0.9975630881086652,0.8491094988516344,0.9932899977841426,3.1509708154862714,1.9354619260227,1.7927878551020051,2.334233314658214,0.9647011035135518,0.954,3.894223995134514,0.5,4.587487402358151,10.285293411456205,52.85644487151177,0.954,3.894223995134514,0.5,FAR (IC del modelo AR)
974,993,983,test,20,False,1.0645086638238923,1.0317502914096475,1.022119350323739,0.8468201810669782,0.9957569666986874,3.1509708154862714,1.9551664556991972,1.8054077507901085,2.3674116255417443,0.9651143062321954,0.954,3.8942239951345146,0.5,4.58748740235815,10.285293411456205,52.85644487151177,0.954,3.8942239951345146,0.5,FAR (IC del modelo AR)
975,994,984,test,20,False,1.0874113239171688,1.0427901629365175,1.0065859634451115,0.8545278560057665,1.0065922284748674,3.1509708154862714,1.9713528232068693,1.8330573892895123,2.3642147677784995,0.9652874223902189,0.9493333333333334,3.8942239951345146,0.5,4.641918277806082,11.053467529368508,52.85644487151177,0.9493333333333334,3.8942239951345146,0.5,FAR (IC del modelo AR)
976,995,985,test,20,False,1.0559892917876808,1.0276133960725116,1.0374816538191414,0.8390137735681027,0.988883511117294,3.1509708154862714,1.9359031930577906,1.79821168339823,2.3673734076281674,0.9623108407274162,0.9533333333333334,3.894223995134514,0.55,4.620745646823773,10.604207221297136,52.85644487151177,0.9533333333333334,3.894223995134514,0.55,FAR (IC del modelo AR)
977,996,986,test,20,False,1.011542710433719,1.0057547963761937,1.0322104924103856,0.8177150571609909,0.9684394201554187,3.1509708154862714,1.9139804330716423,1.7693974104840897,2.385813807965775,0.9628981374434157,0.9566666666666667,3.894223995134514,0.6,4.612432329475661,10.443666468105112,52.85644487151177,0.9566666666666667,3.894223995134514,0.6,FAR (IC del modelo AR)
978,997,987,test,20,False,1.0194238896526289,1.009665236428703,1.005308986144252,0.8242139601255944,0.9731320788411468,3.1509708154862714,1.899553648833037,1.7557672111821219,2.3454516090452517,0.9638165638773718,0.9566666666666667,3.894223995134514,0.6,4.612432329475661,10.44366646810511,52.85644487151177,0.9566666666666667,3.894223995134514,0.6,FAR (IC del modelo AR)
979,998,988,test,20,False,0.9704547568746651,0.9851166209513801,1.0061727514249013,0.8010785171885582,0.9518591077746837,3.1509708154862714,1.8668091654172059,1.727712726317304,2.3913430626328323,0.9662400243084136,0.9613333333333334,3.894223995134514,0.6,4.448943500512827,9.162281752267326,52.85644487151177,0.9613333333333334,3.894223995134514,0.6,FAR (IC del modelo AR)
980,999,989,test,20,False,0.9750066261576684,0.9874242381862359,1.0203418439103045,0.8054208770254456,0.9558136978345948,3.1509708154862714,1.8684570458521492,1.7247676313522267,2.3756701015442667,0.9679868701524834,0.9613333333333334,3.894223995134514,0.6,4.448943500512827,9.162281752267326,52.85644487151177,0.9613333333333334,3.894223995134514,0.6,FAR (IC del modelo AR)
981,1000,990,test,20,False,0.9558953597996227,0.9776990128866975,1.017040866168836,0.7955134397561908,0.9466909637935415,3.1509708154862714,1.8752589269165074,1.7216140643512983,2.4140170303446356,0.9682846676896978,0.9613333333333334,3.894223995134514,0.6,4.4505649648881676,9.33592821744338,52.85644487151177,0.9613333333333334,3.894223995134514,0.6,FAR (IC del modelo AR)
2,21,11,train,20,False,0.9713190229250864,0.9855551851241443,0.8985787971679057,0.7843843253482026,0.9615267503273565,3.372157361323996,1.968407723569436,1.8057517201433115,2.5449359052147393,0.9756193918316597,0.9546666666666667,3.908205987109576,0.45,4.51885925455514,11.842627156564195,61.604303339697566,0.9546666666666667,3.908205987109576,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
3,22,12,train,20,False,0.9899432761889851,0.9949589319107524,0.9195267593938105,0.792879771763711,0.9729486297199804,3.372157361323996,2.0025320675309555,1.8379193098213833,2.561442802421055,0.9778781802094056,0.9513333333333334,3.908205987109576,0.4,4.535266673412847,12.207709250163617,61.604303339697566,0.9513333333333334,3.908205987109576,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
4,23,13,train,20,False,1.0603927468145216,1.0297537311486284,0.9508485275957924,0.8189705263902889,1.0064729792720388,3.372157361323996,2.0664816559164327,1.8971682250329938,2.5668783429449373,0.9773919227749519,0.94,3.908205987109576,0.35,4.6866124755204215,13.540853269745213,61.604303339697566,0.94,3.908205987109576,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
5,24,14,train,20,False,1.0213014320444296,1.0105945933184235,0.9103999944231649,0.8057681523589897,0.990157382777338,3.372157361323996,2.0417858325795857,1.8782321639429203,2.5684472337589264,0.9797770434591608,0.948,3.9082059871095765,0.4,4.62279154104087,12.778966957863046,61.604303339697566,0.948,3.9082059871095765,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
6,25,15,train,20,False,1.0152657127486635,1.0076039463741016,0.9207919179755739,0.7996157657738923,0.9860967655227684,3.372157361323996,2.090179212964956,1.8801808365982482,2.6738798809128723,0.9786551244378037,0.9466666666666667,3.908205987109576,0.35,4.627048588195535,13.284854073534206,61.604303339697566,0.9466666666666667,3.908205987109576,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
7,26,16,train,20,False,1.0283642978577796,1.014082983713749,0.9026855294748369,0.8077745661445472,0.9927518936007012,3.372157361323996,2.112832550405279,1.8817253233012206,2.6760131075396174,0.9789651434294561,0.9453333333333334,3.9082059871095765,0.3,4.632960705333256,13.864346780415449,61.604303339697566,0.9453333333333334,3.9082059871095765,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
8,27,17,train,20,False,1.0076040418188648,1.0037948205778235,0.8891350011345628,0.8013964709025974,0.98376771116687,3.372157361323996,2.0990611131623593,1.8675051507342946,2.674923142679793,0.9800486025625983,0.9493333333333334,3.908205987109576,0.35,4.601938513037492,13.359213811511395,61.604303339697566,0.9493333333333334,3.908205987109576,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
9,28,18,train,20,False,1.0545497257854866,1.0269127157580076,0.8595570379283717,0.8249543861498921,1.0098251944346106,3.372157361323996,2.1335725496485916,1.903737838718428,2.644543277181552,0.9833602982403583,0.9453333333333334,3.908205987109576,0.3,4.616190138317654,13.614762891674818,61.604303339697566,0.9453333333333334,3.908205987109576,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
10,29,19,train,20,False,1.0600848374521465,1.029604213983289,0.8138335796679484,0.8217801583650944,1.012725516649894,3.372157361323996,2.1465564332841134,1.922509572235489,2.679062778680297,0.983606615916911,0.9433333333333334,3.908205987109576,0.3,4.676220152967225,14.038548617554516,61.604303339697566,0.9433333333333334,3.908205987109576,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
