t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
709,728,718,test,20,False,1.819627117135265,1.3489355496595326,0.9727994710445051,0.5498709483564961,1.232548570579004,20.859617944193626,7.275462735903039,2.5486925064812618,13.019916731083674,0.9137193922201071,0.954,2.6131507188167293,0.55,3.2072596179845787,44.26887028352256,227.5765472576076,0.954,2.6131507188167293,0.55,FAR (IC del modelo AR)
710,729,719,test,20,False,1.7820617991774863,1.3349388746970725,1.0653452081494958,0.5577449217816811,1.2231170357665053,20.859617944193626,6.96121783715023,2.632065951320041,12.401033018799307,0.9162344875483965,0.93,2.6131507188167293,0.55,3.3181765098918405,42.38080071645626,227.5765472576076,0.93,2.6131507188167293,0.55,FAR (IC del modelo AR)
711,730,720,test,20,False,1.8160609898630349,1.3476130712719563,1.093472798338447,0.5761223904414465,1.2467992274229753,20.859617944193626,7.056002427077317,2.6627238689325035,12.222445862065324,0.9251908088470625,0.912,2.6131507188167293,0.5,3.3925582908307432,42.38080071645626,227.5765472576076,0.912,2.6131507188167293,0.5,FAR (IC del modelo AR)
712,731,721,test,20,False,1.8738829230986405,1.3688984341793369,1.056402344330223,0.5886936027728702,1.2692318553432005,20.859617944193626,6.999511219523081,2.7980154624819336,11.962486899142037,0.9271921302942485,0.9065,2.6131507188167293,0.45,3.5411852540948034,44.42223662227074,227.5765472576076,0.9065,2.6131507188167293,0.45,FAR (IC del modelo AR)
713,732,722,test,20,False,2.091397798148264,1.4461665872741853,1.0422438493070596,0.6261420755125914,1.3308375068023528,20.859617944193626,7.310024355150199,2.9618729351975435,11.368854165688298,0.920251870367707,0.8975,2.6131507188167293,0.4,3.7048023787376723,45.099315364374085,227.5765472576076,0.8975,2.6131507188167293,0.4,FAR (IC del modelo AR)
714,733,723,test,20,False,2.098958001888438,1.4487781065050775,0.9611271610418541,0.627146874049363,1.3375121869684288,20.859617944193626,7.3911565801500485,2.966820699813951,11.583083318658126,0.9232001649962407,0.8975,2.6131507188167293,0.4,3.7048023787376723,45.09931536437409,227.5765472576076,0.8975,2.6131507188167293,0.4,FAR (IC del modelo AR)
715,734,724,test,20,False,1.7605980351194197,1.3268752899648932,0.9104714333867719,0.603126184037981,1.2491893096832452,15.488783184756517,6.663478358590576,2.886854388444965,11.210802583727617,0.9414519353331966,0.9005,2.6131507188167293,0.45,3.4372585780498546,35.31735160809934,72.76599024840209,0.9005,2.6131507188167293,0.45,FAR (IC del modelo AR)
716,735,725,test,20,False,1.698596786974622,1.3033022623223753,0.8592500423125335,0.5900069864251677,1.2057826219348087,15.488783184756517,6.292035864961154,2.822965159730141,10.487043813913882,0.9251749627029766,0.9005,2.61315071881673,0.45,3.4372585780498546,35.31735160809934,72.76599024840209,0.9005,2.61315071881673,0.45,FAR (IC del modelo AR)
717,736,726,test,20,False,1.6765588583867732,1.2948200100348979,0.8253939635816246,0.5821076280472853,1.1938783865199087,15.488783184756517,6.27342198020205,2.8005486106117075,10.541334033996499,0.922041965112766,0.903,2.6131507188167293,0.5,3.410433930486782,35.317351608099344,72.76599024840209,0.903,2.6131507188167293,0.5,FAR (IC del modelo AR)
718,737,727,test,20,False,1.7566369168505518,1.3253818004071702,0.8466544255914026,0.5988546824234805,1.2261010447442424,15.488783184756517,6.3340228716854,2.868599651743327,10.514599223446975,0.9250927124301634,0.8935,2.6131507188167293,0.45,3.8287658273665257,38.0231438920856,86.0531178118378,0.8935,2.6131507188167293,0.45,FAR (IC del modelo AR)
719,738,728,test,20,False,1.7618047703086113,1.3273299402592451,0.8534904761314684,0.6066071264308212,1.229891209833858,15.488783184756517,6.374732638587313,2.8433178432107855,10.457615726641775,0.9265904222680639,0.887,2.6131507188167293,0.4,3.8571965554164898,38.0231438920856,86.0531178118378,0.887,2.6131507188167293,0.4,FAR (IC del modelo AR)
720,739,729,test,20,False,1.6489787060168557,1.2841256581880356,0.8329126211696657,0.6001162319716447,1.1952778642628497,15.488783184756517,6.244566598461646,2.764383708460916,10.456528966291069,0.9308106700005088,0.8875,2.6131507188167293,0.4,3.8459322373679123,38.0231438920856,86.0531178118378,0.8875,2.6131507188167293,0.4,FAR (IC del modelo AR)
721,740,730,test,20,False,1.626061708051795,1.2751712465593767,0.8289232955684874,0.5876184153655112,1.1829874580567463,15.488783184756517,6.380038072088826,2.700787970408002,11.017707640654157,0.927708698928589,0.8875,2.6131507188167293,0.4,3.8459322373679123,38.0231438920856,86.0531178118378,0.8875,2.6131507188167293,0.4,FAR (IC del modelo AR)
722,741,731,test,20,False,1.6030311023074044,1.2661086455385273,0.8077231562379651,0.5877997922177596,1.1733177070284286,15.488783184756517,6.378663910419978,2.665481778584412,11.005406007083076,0.9267117092699174,0.8875,2.6131507188167293,0.4,3.8459322373679123,38.0231438920856,86.0531178118378,0.8875,2.6131507188167293,0.4,FAR (IC del modelo AR)
723,742,732,test,20,False,1.5274090776602143,1.2358839256419731,0.784864097173533,0.5749179652819225,1.1461805867013093,15.488783184756517,6.081289721404358,2.6190613296020953,10.957668843559727,0.9274176667569587,0.8885,2.6131507188167293,0.45,3.8449618266511516,38.0231438920856,86.0531178118378,0.8885,2.6131507188167293,0.45,FAR (IC del modelo AR)
724,743,733,test,20,False,1.5270536776480683,1.235740133542675,0.8151615693092461,0.5705367359725104,1.1460408322263604,15.488783184756517,6.375353015375462,2.5570542211875793,11.608500325000303,0.9274124883690873,0.8885,2.6131507188167293,0.45,3.8449618266511507,38.0231438920856,86.0531178118378,0.8885,2.6131507188167293,0.45,FAR (IC del modelo AR)
725,744,734,test,20,False,1.5024513679647395,1.2257452296316471,0.8265260965399461,0.5462127060312448,1.1240850665867457,15.488783184756517,6.406802848961729,2.510575970486042,12.268418935560792,0.91706256684723,0.918,2.6131507188167293,0.5,3.5630688736881373,38.0231438920856,86.0531178118378,0.918,2.6131507188167293,0.5,FAR (IC del modelo AR)
726,745,735,test,20,False,1.4992015347639787,1.2244188559328784,0.818600781330388,0.5491819643566079,1.1222741644225658,15.488783184756517,6.179345206156029,2.52459979578284,11.763458060335083,0.9165770022118052,0.915,2.6131507188167293,0.45,3.5867010845864584,38.0231438920856,86.0531178118378,0.915,2.6131507188167293,0.45,FAR (IC del modelo AR)
727,746,736,test,20,False,1.6814407574702592,1.296703804833725,0.8363927455656969,0.5620657673424707,1.1769594951643356,18.1722338214348,6.860323890904629,2.52161207979274,12.444854166075906,0.907654848221299,0.907,2.6131507188167293,0.45,3.7169206634390832,42.43033940284271,120.08118234725472,0.907,2.6131507188167293,0.45,FAR (IC del modelo AR)
728,747,737,test,20,False,1.7502807218893452,1.322981754178547,0.8005026535916132,0.5561883821649365,1.201126515342215,18.1722338214348,7.313241556087505,2.464975853523191,13.559453258688237,0.9078934849619352,0.91,2.6131507188167293,0.5,3.6870518602721996,42.43033940284271,120.08118234725472,0.91,2.6131507188167293,0.5,FAR (IC del modelo AR)
729,748,738,test,20,False,2.208714477916991,1.4861744439725073,0.8678545436345286,0.5706245937785857,1.2933981878990144,25.808875723113445,8.118961208382046,2.5003982373949465,14.12311865710215,0.8702869257001846,0.8925,2.6131507188167293,0.5,4.183930563230801,61.63117562469256,425.5468584144001,0.8925,2.6131507188167293,0.5,FAR (IC del modelo AR)
730,749,739,test,20,False,2.061737901696076,1.4358753085473948,0.87061154833765,0.5566134440220789,1.2391505996979915,25.808875723113445,7.733239819837877,2.3376838092466405,13.750534616437633,0.8629931807599506,0.918,2.6131507188167293,0.55,4.061278659462011,61.44925388888807,425.5468584144001,0.918,2.6131507188167293,0.55,FAR (IC del modelo AR)
731,750,740,test,20,False,2.1156426638196217,1.45452489281539,0.911188362895523,0.5467830339354307,1.2619421650977334,25.808875723113445,8.054636771130978,2.335589839379174,14.630573059306986,0.8675975030273344,0.936,2.6131507188167293,0.6,3.9868968785231083,61.44925388888807,425.5468584144001,0.936,2.6131507188167293,0.6,FAR (IC del modelo AR)
732,751,741,test,20,False,2.0499835164234197,1.4317763500014309,0.9351544347580113,0.528998956126608,1.2356912817214862,25.808875723113445,8.094874732776407,2.2213046234330833,14.99534509820947,0.8630476971632137,0.9415,2.6131507188167293,0.65,3.8382699152590485,59.407817983073585,425.5468584144001,0.9415,2.6131507188167293,0.65,FAR (IC del modelo AR)
733,752,742,test,20,False,2.0357089018345715,1.4267827100979924,0.8538728385852573,0.5376445569955283,1.2326555245744557,25.808875723113445,7.748665889883907,2.3109326821504035,14.63065696268713,0.8639406097721751,0.9325,2.6131507188167293,0.65,4.203592966769801,60.90334425629949,425.5468584144001,0.9325,2.6131507188167293,0.65,FAR (IC del modelo AR)
734,753,743,test,20,False,2.0595429873724886,1.4351107927168858,0.8719192443403114,0.5548792905000596,1.247838240594963,25.808875723113445,7.733433809522587,2.3475425396219753,14.383433112937908,0.8695065544260965,0.9035,2.6131507188167293,0.6,4.614404362384051,60.90334425629949,425.5468584144001,0.9035,2.6131507188167293,0.6,FAR (IC del modelo AR)
735,754,744,test,20,False,2.1244517932155507,1.4575499282067668,0.9258023621572584,0.5668421490901289,1.2730977640216328,25.808875723113445,8.032629945789854,2.338172657296869,14.538370129487408,0.8734505346159454,0.9035,2.6131507188167293,0.6,4.614404362384051,60.90334425629949,425.5468584144001,0.9035,2.6131507188167293,0.6,FAR (IC del modelo AR)
736,755,745,test,20,False,2.1472796680784274,1.4653599107654158,0.953348618897423,0.5775171335019841,1.2956643581563587,25.808875723113445,8.125900467513897,2.3895023090451124,14.676650991711899,0.8841953083591468,0.9035,2.6131507188167293,0.6,4.614404362384051,60.90334425629949,425.5468584144001,0.9035,2.6131507188167293,0.6,FAR (IC del modelo AR)
737,756,746,test,20,False,2.172495629958335,1.4739388148625217,0.989462926891322,0.5828718536559044,1.309068130368687,25.808875723113445,8.350980960428155,2.352925823943686,15.039133844988342,0.8881427893537002,0.9035,2.6131507188167293,0.6,4.614404362384051,60.90334425629949,425.5468584144001,0.9035,2.6131507188167293,0.6,FAR (IC del modelo AR)
738,757,747,test,20,False,2.0741668673510456,1.4401968154912181,0.9643412638956627,0.5497047460908505,1.2655421176262123,25.808875723113445,8.394770432998522,2.2109645116260745,15.845249765343988,0.8787285904354434,0.913,2.6131507188167293,0.65,4.196072465504307,58.19755197231323,425.5468584144001,0.913,2.6131507188167293,0.65,FAR (IC del modelo AR)
739,758,748,test,20,False,2.130400202678916,1.459589052671647,0.9611945264643381,0.546063136886609,1.293640941084504,25.808875723113445,8.69518465415025,2.2233375773888473,16.63505064916137,0.8863049080264135,0.9195,2.6131507188167293,0.7,4.1676417374543435,58.19755197231323,425.5468584144001,0.9195,2.6131507188167293,0.7,FAR (IC del modelo AR)
740,759,749,test,20,False,2.0704352039006855,1.438900692855725,0.9726442553916895,0.5324773960352698,1.2629429453921248,25.808875723113445,8.388222240558168,2.166827214669,16.490881880993857,0.8777137655591893,0.92,2.6131507188167293,0.75,4.167556333690922,58.19755197231323,425.5468584144001,0.92,2.6131507188167293,0.75,FAR (IC del modelo AR)
741,760,750,test,20,False,2.099928976001255,1.4491131688040293,0.9979392562146638,0.5443130401608116,1.2782626991321846,25.808875723113445,8.237654398636248,2.224581995372474,15.910724138091322,0.8820999813197133,0.92,2.6131507188167293,0.75,4.167556333690922,58.19755197231323,425.5468584144001,0.92,2.6131507188167293,0.75,FAR (IC del modelo AR)
742,761,751,test,20,False,2.1241712122256438,1.4574536741267778,0.975487394724371,0.5525181945920162,1.288401258920464,25.808875723113445,8.228115678401092,2.2424630987983982,15.600815556393655,0.8840083783056774,0.92,2.6131507188167293,0.75,4.167556333690922,58.19755197231323,425.5468584144001,0.92,2.6131507188167293,0.75,FAR (IC del modelo AR)
743,762,752,test,20,False,2.2838077207021223,1.5112272233857231,1.0247872931992992,0.5629208358619663,1.3377964252915917,25.808875723113445,8.67064518850216,2.260019975584677,16.001852177520284,0.8852384370726326,0.9185,2.61315071881673,0.7,4.185996615354797,58.761158912088376,425.5468584144001,0.9185,2.61315071881673,0.7,FAR (IC del modelo AR)
744,763,753,test,20,False,2.328242455621679,1.5258579408390804,1.0623423257758027,0.571389629464141,1.3533774134084258,25.808875723113445,8.650624431231472,2.2921270174168873,15.71577021050536,0.8869616084077877,0.9185,2.6131507188167293,0.7,4.185996615354797,58.761158912088376,425.5468584144001,0.9185,2.6131507188167293,0.7,FAR (IC del modelo AR)
745,764,754,test,20,False,2.3380488670275517,1.5290679733182406,1.0727368660040981,0.5777774791751913,1.364279815502825,25.808875723113445,8.603859238367956,2.340634172307735,15.192647685855453,0.8922296714790202,0.9185,2.6131507188167293,0.7,4.185996615354797,58.761158912088376,425.5468584144001,0.9185,2.6131507188167293,0.7,FAR (IC del modelo AR)
746,765,755,test,20,False,2.3682782193471774,1.5389211218731054,1.0723391867156196,0.579398609427222,1.3790051399681489,25.808875723113445,8.70694520300242,2.3998566116866327,15.362459302906482,0.896085654013044,0.92,2.6131507188167293,0.7,4.174809042467134,58.761158912088376,425.5468584144001,0.92,2.6131507188167293,0.7,FAR (IC del modelo AR)
747,766,756,test,20,False,2.161049191723909,1.4700507446084672,1.1062377131561234,0.5562651103504777,1.3117450925106438,25.808875723113445,8.092980929272773,2.327198399494223,15.050531577637699,0.8923127975830614,0.9285,2.6131507188167293,0.75,4.044524593583345,54.35396340133126,425.5468584144001,0.9285,2.6131507188167293,0.75,FAR (IC del modelo AR)
748,767,757,test,20,False,2.067691025726759,1.4379468090742296,1.207588847006952,0.5563610313917903,1.2760970865400787,25.808875723113445,7.736496445524715,2.3194678272660987,14.239746042314584,0.8874438737839322,0.9285,2.6131507188167293,0.75,4.044524593583345,54.35396340133126,425.5468584144001,0.9285,2.6131507188167293,0.75,FAR (IC del modelo AR)
749,768,758,test,20,False,1.5075146202987766,1.2278088696123581,1.0947747617075552,0.5104946742568336,1.1375037483505452,16.250439535943816,6.703570785678581,2.1421560304381613,14.27885621138039,0.9264501800754023,0.95,2.6131507188167293,0.8,3.4484639150536944,34.67348408721689,75.38937243869756,0.95,2.6131507188167293,0.8,FAR (IC del modelo AR)
750,769,759,test,20,False,1.529160681075307,1.2365923665765153,1.1486628032465112,0.5116063921620253,1.149157184789638,16.250439535943816,6.808826671538911,2.208753963670728,14.452353607827451,0.9292934485525411,0.9485,2.6131507188167293,0.75,3.449606106816463,34.67348408721689,75.38937243869756,0.9485,2.6131507188167293,0.75,FAR (IC del modelo AR)
751,770,760,test,20,False,1.590809647481836,1.2612730265417698,1.148638442569966,0.5163900492657666,1.168388921713078,16.250439535943816,6.855005562139766,2.307657986129055,14.314281674872323,0.9263568609856292,0.9485,2.6131507188167293,0.75,3.449606106816463,34.67348408721689,75.38937243869756,0.9485,2.6131507188167293,0.75,FAR (IC del modelo AR)
752,771,761,test,20,False,1.5609629597398544,1.2493850326219913,1.1998117247275935,0.5146268746984533,1.1497819528230386,16.250439535943816,6.653317987706704,2.2702438535814187,13.886595180278153,0.9202783151724468,0.9485,2.6131507188167293,0.75,3.449606106816463,34.67348408721689,75.38937243869756,0.9485,2.6131507188167293,0.75,FAR (IC del modelo AR)
753,772,762,test,20,False,1.3460295284309889,1.1601851267926981,1.156750356253671,0.48190154694242954,1.0858774782879927,16.250439535943816,6.459083491873552,2.0828532114471807,13.925879403399396,0.935951903891298,0.964,2.61315071881673,0.75,2.927434500474091,32.50087907188764,43.20941092761531,0.964,2.61315071881673,0.75,FAR (IC del modelo AR)
754,773,763,test,20,False,1.3097369316866732,1.1444373865295878,1.1785681228105196,0.45863538955346883,1.0585100144635495,16.250439535943816,6.438166600944619,2.01943922674002,14.254430581204389,0.9249173671906982,0.9925,2.6131507188167293,0.75,2.5166456905101833,32.50087907188764,43.20941092761531,0.9925,2.6131507188167293,0.75,FAR (IC del modelo AR)
755,774,764,test,20,False,1.2262051301441865,1.107341469531502,1.117653827250239,0.45104617036561817,1.0232636254170084,16.250439535943816,5.960852840283547,2.028004978871293,13.543413814480093,0.9240723422468179,0.9925,2.6131507188167293,0.75,2.5166456905101833,32.50087907188764,43.20941092761531,0.9925,2.6131507188167293,0.75,FAR (IC del modelo AR)
756,775,765,test,20,False,1.241360661314587,1.1141636600224345,1.10224323462493,0.45482352600563586,1.0324657873142717,16.250439535943816,6.00433593724269,2.05921072841006,13.584637004539342,0.9266733643901851,0.9875,2.6131507188167293,0.7,2.569371179012159,32.50087907188764,43.20941092761531,0.9875,2.6131507188167293,0.7,FAR (IC del modelo AR)
757,776,766,test,20,False,1.3130645422944363,1.1458902837071427,1.0763467726344544,0.4590584581401986,1.0591840804227082,16.250439535943816,6.06405464355122,2.197987792826199,13.588240442262356,0.9243328924965436,0.9865,2.6131507188167293,0.65,2.5737938096839206,32.50087907188764,43.20941092761531,0.9865,2.6131507188167293,0.65,FAR (IC del modelo AR)
