t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
262,281,271,train,20,False,1.7742781630511526,1.3320203313204917,0.9744605693255598,0.482081802582107,1.251407329773983,14.854687945436698,8.105126973105197,2.4380444127607594,16.27633149261048,0.9394806523211298,0.9635,2.53103555449882,0.4,2.4241457228266126,34.59003484332889,34.59003484332888,0.9635,2.53103555449882,0.4,FAR (IC del modelo AR)
263,282,272,train,20,False,1.7897320426332204,1.337808671908364,1.183777096397281,0.48687438604981603,1.2584141439479093,14.854687945436698,8.028279763088616,2.4487097998145,16.043442022404857,0.9406533014566281,0.9655,2.53103555449882,0.45,2.4234010979785987,34.59003484332889,34.59003484332888,0.9655,2.53103555449882,0.45,FAR (IC del modelo AR)
264,283,273,train,20,False,1.6045181890063003,1.2666957760276538,1.1263326289617583,0.47690002727682684,1.20470893706366,14.854687945436698,7.500760317961889,2.373752233329422,15.403218353693486,0.951064146469025,0.9665,2.53103555449882,0.5,2.420512654403439,34.59003484332889,34.59003484332888,0.9665,2.53103555449882,0.5,FAR (IC del modelo AR)
265,284,274,train,20,False,1.755009038392484,1.3247675412661966,1.2478194532993392,0.48278427603519836,1.2694241605226086,14.854687945436698,8.158447037575517,2.4089130513801815,16.733505369042547,0.9582240815692907,0.9705,2.53103555449882,0.5,2.4121812089421573,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.5,FAR (IC del modelo AR)
266,285,275,train,20,False,1.6024881716575758,1.265894218194228,1.1613553292951844,0.45874425295947674,1.202276534173453,14.854687945436698,7.730911368638876,2.2643316088567014,16.444243291354056,0.9497448656400973,0.9735,2.53103555449882,0.55,2.4100352045859923,34.59003484332889,34.59003484332888,0.9735,2.53103555449882,0.55,FAR (IC del modelo AR)
267,286,276,train,20,False,1.5994974440717946,1.264712395792733,1.124654608063069,0.4630059083978214,1.201135724414192,14.854687945436698,7.437469723897456,2.34960552432669,15.72630234363209,0.9497303326906269,0.9735,2.53103555449882,0.55,2.4100352045859923,34.59003484332889,34.59003484332888,0.9735,2.53103555449882,0.55,FAR (IC del modelo AR)
268,287,277,train,20,False,1.6350019261368036,1.278671938433312,1.164550081181766,0.4657715261103587,1.2162523989745115,14.854687945436698,7.585739113438135,2.3648115406256407,15.921571508772251,0.9511840859389785,0.9735,2.53103555449882,0.55,2.413305170397375,34.59003484332889,34.59003484332888,0.9735,2.53103555449882,0.55,FAR (IC del modelo AR)
269,288,278,train,20,False,1.6770969045283226,1.2950277620685677,1.2111693578091558,0.46691251337456724,1.2352921573300888,14.854687945436698,7.9567442379545,2.3016343924349387,16.771944884082554,0.9538731087563234,0.9725,2.53103555449882,0.5,2.4133307207509063,34.59003484332889,34.59003484332888,0.9725,2.53103555449882,0.5,FAR (IC del modelo AR)
270,289,279,train,20,False,1.512064036418126,1.2296601304499248,1.1201784859062758,0.4552035736666918,1.1743368336883688,14.69482463262345,7.331505779599851,2.268578857009963,15.90907876168635,0.9550092782618614,0.972,2.53103555449882,0.5,2.413493128742385,34.59003484332889,34.59003484332888,0.972,2.53103555449882,0.5,FAR (IC del modelo AR)
271,290,280,train,20,False,1.5510755967119145,1.2454218549198157,1.2013277748626912,0.46500382018035297,1.1879520323490964,14.69482463262345,7.366106709023297,2.2943600679108616,15.82995974950769,0.953855135636415,0.967,2.53103555449882,0.45,2.45057672766981,34.59003484332889,34.59003484332888,0.967,2.53103555449882,0.45,FAR (IC del modelo AR)
272,291,281,train,20,False,1.6020219503002082,1.2657100577542268,1.1634360990129358,0.4758566618224931,1.2048027006871294,14.69482463262345,7.4019582943386295,2.385836323711771,15.458326418559377,0.9518789025227734,0.967,2.53103555449882,0.45,2.45057672766981,34.59003484332889,34.59003484332888,0.967,2.53103555449882,0.45,FAR (IC del modelo AR)
273,292,282,train,20,False,1.6584505170297799,1.28780841627541,1.1077128143801274,0.47248878715094883,1.2284088082712328,14.69482463262345,7.618432791943798,2.371652517464642,16.14147427936718,0.9538754311173301,0.9705,2.53103555449882,0.5,2.4504104677216327,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.5,FAR (IC del modelo AR)
274,293,283,train,20,False,1.7410978782842679,1.3195066798937654,0.9962489835376406,0.47986417951647314,1.2640984823344263,14.69482463262345,8.046116845390888,2.368901592120227,16.87786839744308,0.958008399348308,0.9695,2.53103555449882,0.45,2.450558626480553,34.59003484332889,34.59003484332888,0.9695,2.53103555449882,0.45,FAR (IC del modelo AR)
275,294,284,train,20,False,1.6526908235705349,1.285570232842428,0.9252711725471884,0.4678620011757596,1.2245728714433661,14.69482463262345,7.627396682448621,2.349527883199436,16.30782293952881,0.9525522917062297,0.9705,2.53103555449882,0.5,2.4493876953682445,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.5,FAR (IC del modelo AR)
276,295,285,train,20,False,1.6039190615431784,1.266459261699001,0.8697507978297087,0.4576431280820958,1.2016581424146617,14.69482463262345,7.443025714645333,2.2498767150243206,16.320271314236294,0.9488328434683275,0.972,2.53103555449882,0.5,2.4485389031203493,34.59003484332889,34.59003484332888,0.972,2.53103555449882,0.5,FAR (IC del modelo AR)
277,296,286,train,20,False,1.5176900321359088,1.2319456287255168,0.8472993819456782,0.45123431340151426,1.1617928042038355,14.69482463262345,6.959187604984594,2.286949592790736,15.415140272596208,0.9430552591884626,0.9805,2.53103555449882,0.55,2.438651222305574,34.59003484332889,34.59003484332888,0.9805,2.53103555449882,0.55,FAR (IC del modelo AR)
278,297,287,train,20,False,1.5236002746862733,1.2343420412050596,0.8436281195020245,0.45493108415035655,1.1679101029621235,14.69482463262345,6.980079574298484,2.280514985313194,15.328628945547958,0.9461802838878597,0.9805,2.53103555449882,0.55,2.438651222305574,34.59003484332889,34.59003484332888,0.9805,2.53103555449882,0.55,FAR (IC del modelo AR)
279,298,288,train,20,False,1.477841936961492,1.2156652240487478,0.850497301402638,0.4406440091824647,1.1463111196647515,14.69482463262345,7.08525384414318,2.1206401384352076,16.176234238355896,0.9429496682046941,0.9825,2.53103555449882,0.6,2.42329965091948,34.59003484332889,34.59003484332888,0.9825,2.53103555449882,0.6,FAR (IC del modelo AR)
280,299,289,train,20,False,1.460585493337408,1.2085468519413751,0.8826832026467399,0.4481338957256285,1.1385862768466346,14.69482463262345,6.909875300459893,2.11647892445457,15.522633135496426,0.9421118221586876,0.9825,2.53103555449882,0.6,2.42329965091948,34.59003484332889,34.59003484332888,0.9825,2.53103555449882,0.6,FAR (IC del modelo AR)
281,300,290,train,20,False,1.3148221017525,1.146656924172396,0.9361475419767704,0.4304904578975501,1.0746597836267395,14.30567986420343,6.360020234621258,2.069703111338541,15.088231891327865,0.9372112625599671,0.9825,2.53103555449882,0.6,2.4232996509194806,34.59003484332889,34.59003484332888,0.9825,2.53103555449882,0.6,FAR (IC del modelo AR)
282,301,291,train,20,False,1.3479693826444812,1.1610208364385548,0.9443272412303712,0.44291029879906335,1.0912949953647426,14.30567986420343,6.478060268673952,2.126922712238435,14.940285169122415,0.9399443671590797,0.982,2.53103555449882,0.6,2.423364621029057,34.59003484332889,34.59003484332888,0.982,2.53103555449882,0.6,FAR (IC del modelo AR)
283,302,292,train,20,False,1.2888145594524587,1.1352596881121335,1.0071596612193114,0.42365124663706827,1.0545882338824657,14.30567986420343,6.330771610177379,2.043099439567256,15.007048779404357,0.9289400873875655,0.982,2.53103555449882,0.6,2.423364621029057,34.59003484332889,34.59003484332888,0.982,2.53103555449882,0.6,FAR (IC del modelo AR)
284,303,293,train,20,False,1.2616478305088432,1.1232309782537353,0.9661432641860601,0.4208608458351712,1.0417621698660242,14.30567986420343,6.391396725561734,1.9713589362491537,15.192488648187913,0.9274692294238812,0.982,2.53103555449882,0.6,2.423364621029057,34.59003484332889,34.59003484332888,0.982,2.53103555449882,0.6,FAR (IC del modelo AR)
285,304,294,train,20,False,1.1947219101104125,1.0930333526980833,0.9257322989188108,0.4260389245568409,1.020858710802718,11.256434287824138,6.212667085611406,1.992761810322916,14.62228769938422,0.9339684907901423,0.9695,2.53103555449882,0.6,2.456478650430029,34.59003484332889,34.59003484332888,0.9695,2.53103555449882,0.6,FAR (IC del modelo AR)
286,305,295,train,20,False,1.2078370358429702,1.0990163947107296,0.9518903696553942,0.4322360526661869,1.0322090734890916,11.256434287824138,6.2394043035037505,2.031231276156057,14.534040033611436,0.9392117155456792,0.9645,2.53103555449882,0.55,2.459844426413104,34.59003484332889,34.59003484332888,0.9645,2.53103555449882,0.55,FAR (IC del modelo AR)
287,306,296,train,20,False,1.3120778841006817,1.1454596824422418,0.8719281416082111,0.44061943619068095,1.0643637177368432,11.256434287824138,6.49574203695672,2.097519041617983,14.782262556077011,0.929202253079311,0.9645,2.53103555449882,0.55,2.459844426413104,34.59003484332889,34.59003484332888,0.9645,2.53103555449882,0.55,FAR (IC del modelo AR)
288,307,297,train,20,False,1.2365271243102427,1.1119924119841118,0.8064960163810105,0.42819312459944536,1.0228858956134845,11.256434287824138,6.0804367471000225,2.057026822443876,14.222606396679115,0.919867693870648,0.9675,2.53103555449882,0.6,2.45629830440227,34.59003484332889,34.59003484332888,0.9675,2.53103555449882,0.6,FAR (IC del modelo AR)
289,308,298,train,20,False,1.170802232691027,1.082036151286558,0.7753390180882236,0.4199679024644398,0.9882896369899565,11.256434287824138,5.774092106407144,2.03412874028791,13.839806536877797,0.9133610146156992,0.9675,2.53103555449882,0.6,2.456336413254495,34.59003484332889,34.59003484332888,0.9675,2.53103555449882,0.6,FAR (IC del modelo AR)
290,309,299,train,20,False,1.161916872048658,1.0779224796100404,0.7781703107321273,0.41541770056672134,0.9817438545810034,11.256434287824138,5.8430248103484335,1.9904927174909486,14.133994979449756,0.9107740799098732,0.9705,2.53103555449882,0.6,2.4557213366450528,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.6,FAR (IC del modelo AR)
291,310,300,train,20,False,1.0974965943606936,1.0476147165636294,0.7716571559694985,0.40208084847885905,0.95745012349128,11.256434287824138,5.869755583853287,1.8937303301986852,14.427438884781273,0.9139334417064071,0.9755,2.53103555449882,0.65,2.4186377377176274,34.59003484332889,34.59003484332888,0.9755,2.53103555449882,0.65,FAR (IC del modelo AR)
292,311,301,train,20,False,1.024176909904083,1.0120162597034115,0.726945552922622,0.39747069610675223,0.9316785677059446,11.240734616988675,5.585211320926413,1.9036421352532968,14.054588719477824,0.920616204307813,0.974,2.53103555449882,0.6,2.4187971737142364,34.59003484332889,34.59003484332888,0.974,2.53103555449882,0.6,FAR (IC del modelo AR)
293,312,302,train,20,False,1.0032655671998518,1.0016314527808379,0.7177922437462235,0.4044145307213684,0.9239568183707794,11.227421733735223,5.3916840682329,1.9752858025872428,13.313050191623494,0.9224518816832183,0.974,2.53103555449882,0.6,2.4187971737142355,34.59003484332889,34.59003484332888,0.974,2.53103555449882,0.6,FAR (IC del modelo AR)
294,313,303,train,20,False,0.9497035697558125,0.9745273571100057,0.6776769910589983,0.4020484095714464,0.9035192712870558,10.73108706519686,5.049280819013983,2.037910118671855,12.681130649995982,0.9271358722719424,0.975,2.53103555449882,0.65,2.418649014955316,34.59003484332889,34.59003484332888,0.975,2.53103555449882,0.65,FAR (IC del modelo AR)
295,314,304,train,20,False,0.9387501440066878,0.9688911930690091,0.6776054185147229,0.3984824303572685,0.8949234585093061,10.73108706519686,5.027118422328494,2.0140903559233294,12.667470070965102,0.9236573362532002,0.975,2.53103555449882,0.65,2.418649014955316,34.59003484332889,34.59003484332888,0.975,2.53103555449882,0.65,FAR (IC del modelo AR)
296,315,305,train,20,False,1.0660134417852904,1.0324792694215659,0.7975832260745798,0.4083678386099261,0.9432066042451958,12.668703650710022,5.336976258983199,2.136289316469358,12.897214457355776,0.9135356342540571,0.971,2.53103555449882,0.65,2.42135150283804,34.59003484332889,34.59003484332888,0.971,2.53103555449882,0.65,FAR (IC del modelo AR)
297,316,306,train,20,False,1.1135793994284906,1.055262715833593,0.8008995109293635,0.41571987767889984,0.9685956684042323,12.668703650710022,5.425396303347566,2.2112789222710747,12.978958137537967,0.9178715914729357,0.971,2.53103555449882,0.65,2.42135150283804,34.59003484332889,34.59003484332888,0.971,2.53103555449882,0.65,FAR (IC del modelo AR)
298,317,307,train,20,False,1.2782300827406217,1.1305883790047648,0.777138557446368,0.4361418022498828,1.0361094054610485,15.356375179749588,6.045292036009249,2.3448550981814407,13.566360134398803,0.9164338009321444,0.9705,2.53103555449882,0.6,2.4213825053600853,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.6,FAR (IC del modelo AR)
299,318,308,train,20,False,1.27861211866345,1.130757320853352,0.76832633550104,0.4452687284957893,1.0363353178684593,15.356375179749588,5.952887121380017,2.4149893886300413,12.843844985730517,0.9164966688753031,0.9695,2.53103555449882,0.55,2.4215490585759953,34.59003484332889,34.59003484332888,0.9695,2.53103555449882,0.55,FAR (IC del modelo AR)
300,319,309,train,20,False,1.3587863312101758,1.1656699066245881,0.7680429896794414,0.4429985585290459,1.0662720010828886,15.356375179749588,6.340158564767369,2.407109992337204,13.6986910353102,0.9147289425790149,0.9695,2.53103555449882,0.55,2.4215490585759953,34.59003484332889,34.59003484332888,0.9695,2.53103555449882,0.55,FAR (IC del modelo AR)
301,320,310,train,20,False,1.3645252332496145,1.1681289454720376,0.7643111018893093,0.444316471131503,1.0714633721839493,15.356375179749588,6.3205195013051725,2.451736953763614,13.523734427111558,0.9172475147861129,0.9695,2.53103555449882,0.55,2.4215490585759953,34.59003484332889,34.59003484332888,0.9695,2.53103555449882,0.55,FAR (IC del modelo AR)
302,321,311,train,20,False,1.4362854568762409,1.1984512743020639,0.7413684532713812,0.4411677508915113,1.0968018046841839,15.356375179749588,6.600740645294325,2.4009633690505447,14.197536837405284,0.9151826429680446,0.9705,2.53103555449882,0.6,2.4214791305172136,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.6,FAR (IC del modelo AR)
303,322,312,train,20,False,1.4432342568312266,1.2013468511763066,0.7440582827627334,0.444799681147677,1.103651848970089,15.356375179749588,6.599715514366174,2.4297409636553993,14.07043395404644,0.9186787711554254,0.9705,2.53103555449882,0.6,2.4214791305172136,34.59003484332889,34.59003484332888,0.9705,2.53103555449882,0.6,FAR (IC del modelo AR)
304,323,313,train,20,False,1.4432307533175837,1.201345393014675,0.7465586551413926,0.44831975324088696,1.1036499669075561,15.356375179749588,6.559614605285573,2.4303550603681217,13.913602767438823,0.9186783195947001,0.9625,2.53103555449882,0.55,2.438127412876619,34.59003484332889,34.59003484332888,0.9625,2.53103555449882,0.55,FAR (IC del modelo AR)
305,324,314,train,20,False,1.6903730938996504,1.3001434897347486,0.758100258001071,0.47449827320489907,1.1652083220558702,15.900206574783317,6.818070580764896,2.5890995635813203,13.712555087208766,0.8962151725988281,0.965,2.53103555449882,0.55,2.539432011607809,34.92424405252679,41.27421902728699,0.965,2.53103555449882,0.55,FAR (IC del modelo AR)
306,325,315,train,20,False,1.6974425644725102,1.302859380160618,0.7438604172490925,0.47594660523814253,1.169990997117055,15.900206574783317,6.9334119221687995,2.5525546563678505,13.988700395549003,0.8980178635800412,0.97,2.53103555449882,0.6,2.5360662356247348,34.92424405252679,41.27421902728699,0.97,2.53103555449882,0.6,FAR (IC del modelo AR)
307,326,316,train,20,False,1.610137048809338,1.268911757692133,0.7019268449517362,0.4724071885047018,1.1440553816628065,15.900206574783317,6.837996732737329,2.4512953834871216,13.91943010990046,0.9016035785999713,0.966,2.53103555449882,0.55,2.5363289543063887,34.92424405252679,41.27421902728699,0.966,2.53103555449882,0.55,FAR (IC del modelo AR)
308,327,317,train,20,False,1.7822814256499786,1.3350211330349713,0.7818632913259898,0.4932179648035809,1.215289509697528,15.900206574783317,7.410107551716218,2.540627985206806,14.439367342575759,0.9103148104740102,0.9595,2.53103555449882,0.5,2.5528297641980284,34.92424405252679,41.27421902728699,0.9595,2.53103555449882,0.5,FAR (IC del modelo AR)
309,328,318,train,20,False,1.8316939831469885,1.3534008952069554,0.8207857702717916,0.504552669896609,1.2432520968878404,15.900206574783317,7.392210432319091,2.673909428305755,13.997142740577345,0.9186133253574718,0.9605,2.53103555449882,0.55,2.552766104992272,34.92424405252679,41.27421902728699,0.9605,2.53103555449882,0.55,FAR (IC del modelo AR)
310,329,319,train,20,False,1.8501054046317482,1.3601857978348944,0.8242458392360318,0.5097607904035416,1.2557261095601606,15.900206574783317,7.339173484215991,2.7452378162149187,13.731457990934805,0.9232018975341385,0.9615,2.53103555449882,0.6,2.552563482010408,34.92424405252679,41.27421902728699,0.9615,2.53103555449882,0.6,FAR (IC del modelo AR)
