7.041365713107381463e-01,7.035304165481439664e-01,7.047614582615884249e-01,6.962022478207061660e-01,6.933830482310679999e-01,6.939675573481722815e-01,6.844346067894458985e-01,6.943864231246791308e-01,6.926348574562585236e-01,6.835782810257611253e-01,6.859236142528739588e-01,6.892335520564417672e-01,6.916960117494320714e-01,6.954447398098569932e-01,6.984348096138767170e-01,6.994574582535089124e-01,7.038243737828647761e-01,7.025350050917394951e-01
7.012572600722644101e-01,7.033832252564966581e-01,7.002627884745518116e-01,6.999855732609089332e-01,6.968492965520703963e-01,6.890875683343157254e-01,6.875855378289335018e-01,6.917881073322160734e-01,6.877105845645415938e-01,6.846431636281128386e-01,6.878113790119445570e-01,6.892439712159815768e-01,6.881797495963024591e-01,6.883035240310916292e-01,6.861737851850016057e-01,6.855375652294093403e-01,6.823352429728005708e-01,6.825201599201016212e-01
6.827092619936715456e-01,6.845649463185566885e-01,6.814980616125483337e-01,6.805526033778199757e-01,6.798147911616194694e-01,6.778806130781139805e-01,6.758492074339429445e-01,6.750389842761994608e-01,6.759845703569221653e-01,6.741908543777311857e-01,6.756162782165686664e-01,6.760023160007307963e-01,6.751230051199593740e-01,6.781222523725652929e-01,6.727600792984338440e-01,6.730122121256167933e-01,6.718656860212056658e-01,6.714980050063900086e-01
6.714959263120269251e-01,6.708693522625227557e-01,6.695207178119564340e-01,6.672653685768494825e-01,6.660404165329004700e-01,6.648191496628089725e-01,6.641494926884928818e-01,6.616862548701513136e-01,6.633024256939634711e-01,6.641937069615150291e-01,6.649673092383874273e-01,6.674918016861600689e-01,6.680554235642536254e-01,6.681501332776770274e-01,6.676172361697918500e-01,6.678312019412483425e-01,6.662018569076902930e-01,6.662819282476190041e-01
6.656926369889180073e-01,6.669923797397077081e-01,6.666689105864922471e-01,6.646822845444799732e-01,6.663424093373619961e-01,6.628808068978452317e-01,6.632590625787575522e-01,6.657461489495676288e-01,6.679608054449889254e-01,6.682164289614512809e-01,6.706291194351767793e-01,6.667398550971989080e-01,6.755233675001690585e-01,6.720414682249842286e-01,6.734676367673994024e-01,6.790575267303496920e-01,6.836628094429669789e-01,6.852109510390196334e-01
6.847994210470788046e-01,6.883765886175753357e-01,6.896996195322558920e-01,6.876635418667713662e-01,6.939759633843309850e-01,6.893753344277679940e-01,6.921923507038006962e-01,6.873697631467472480e-01,6.868651859984543639e-01,6.917766514599170691e-01,6.898650543489666109e-01,6.922923279455335255e-01,6.932953882326490236e-01,6.944921583935304010e-01,7.008814202601226784e-01,7.081865278318998369e-01,7.103503050783100958e-01,7.122001821706298585e-01
7.121106567032252643e-01,7.115457977886455732e-01,7.126981418270095237e-01,7.084994266174553523e-01,7.012611057086710620e-01,7.074891670707120772e-01,6.928654786166760227e-01,7.113523319958510172e-01,7.076630616534264062e-01,6.887812254119139999e-01,7.036315865602097430e-01,7.041641305511757709e-01,7.194029407799221731e-01,6.918405711345371190e-01,7.230207990961013964e-01,7.119684621098290034e-01,6.951195945714995217e-01,7.012698632363657536e-01
6.996264269848632145e-01,7.004537499210686802e-01,6.959224926380565002e-01,6.974381154499901259e-01,6.875704658806590652e-01,6.940876424343445095e-01,6.720670703094743237e-01,7.089527604527005034e-01,6.760191300208462373e-01,6.821788321810428046e-01,6.781713085772917982e-01,6.838163562411739838e-01,6.889579767322666637e-01,6.919654894783926480e-01,6.922810661684732914e-01,6.855289761264697912e-01,6.875529512053129011e-01,6.839176097672858834e-01
6.841416024789417349e-01,6.805601506490778219e-01,6.806283021989150139e-01,6.741226678992299215e-01,6.712010086942173936e-01,6.660409274411100977e-01,6.603340838481633890e-01,6.544953343635599996e-01,6.519866327479804102e-01,6.529252182388535219e-01,6.531636846853400291e-01,6.614596189426179551e-01,6.788071564418968196e-01,6.893543101126805572e-01,6.805715135289460704e-01,6.763836937320187870e-01,6.694867426800257260e-01,6.702124540907143935e-01
6.702591826065587011e-01,6.758627156014376247e-01,6.723335674423828179e-01,6.698642065497415476e-01,6.674526842747076083e-01,6.648233406605669193e-01,6.641181320808849931e-01,6.593030567815391096e-01,6.608922222214315134e-01,6.625075818209458234e-01,6.604542257052781196e-01,6.679021617977062286e-01,6.673532573044377303e-01,6.708400567503550738e-01,6.856032858058527246e-01,6.734078033960814169e-01,6.774065300915491639e-01,6.765273812891837713e-01
6.769445049668523229e-01,6.755087873768520490e-01,6.766610049444972130e-01,6.732285793152580355e-01,6.715269748141207140e-01,6.681944866566306152e-01,6.655373306473758577e-01,6.633738497255600164e-01,6.611414037855372072e-01,6.639140694008028865e-01,6.660723219444396603e-01,6.690447307319087322e-01,6.794380192275594199e-01,6.876303364311449062e-01,6.849706263366542869e-01,6.921002374269651369e-01,6.918149639078665647e-01,6.959191987250220590e-01
6.960113244263835819e-01,6.955079965238138984e-01,6.978322134850639680e-01,6.933591868263359048e-01,6.896191853973657748e-01,6.853904019322379915e-01,6.841285147992425264e-01,6.802430418486115071e-01,6.800083359337727451e-01,6.805996887218594971e-01,6.822320717038526938e-01,6.853608665932525712e-01,6.883717020145183607e-01,6.892278454348559347e-01,6.888839417720490355e-01,6.864601623289707799e-01,6.861256370282539097e-01,6.850737459062359314e-01
6.847495053092650386e-01,6.842673157506941051e-01,6.849543193013049036e-01,6.803601447926991286e-01,6.807770981275764743e-01,6.775823782189781541e-01,6.755451089828313771e-01,6.732127449752112192e-01,6.715774055065854009e-01,6.743042596923199961e-01,6.776637786454315915e-01,6.797844381447655238e-01,6.842107037723366147e-01,6.847066956277630956e-01,6.853230077689606015e-01,6.887207014245316783e-01,6.875791533275108502e-01,6.889141887107173012e-01
6.890522398797169767e-01,6.907037378025064900e-01,6.888870207671404788e-01,6.885008042599932709e-01,6.903274623223536466e-01,6.909693520716309045e-01,6.907738876821040153e-01,6.903439643467988995e-01,6.929504236031038822e-01,6.914513764021783526e-01,6.948303306502066068e-01,6.951302915459400822e-01,6.972306978485550699e-01,6.952710611977138688e-01,6.936234481970804389e-01,6.975254510171763345e-01,6.926758159757174793e-01,6.954768279103926698e-01
6.948927618287015218e-01,6.928339033192962848e-01,6.903438654155181764e-01,6.886139111306237570e-01,6.856177655899685641e-01,6.832584903655878339e-01,6.800797307665297220e-01,6.793653186734960325e-01,6.767091416200193832e-01,6.795859371692546391e-01,6.801981975512511047e-01,6.864004575370366013e-01,6.864872615087431740e-01,6.913089842342964308e-01,7.020063044779276673e-01,7.685459868805238903e-01,7.284395125789023817e-01,7.016488536709997170e-01
7.067404816482710794e-01,7.656464815575635408e-01,7.527194737522068246e-01,7.535857618389600887e-01,7.361565882495557656e-01,7.399415374088451625e-01,7.124671782218586769e-01,7.414665583235686697e-01,7.275657795481001999e-01,7.097067501611949991e-01,7.183104255268900618e-01,7.166726697928248457e-01,7.189039021077076042e-01,7.292992126514094009e-01,7.939097375819694768e-01,6.878004395518548808e-01,8.424142432328007857e-01,8.083111007121575042e-01
8.016792967858324959e-01,8.373390224978798368e-01,7.679067635425828042e-01,8.433699615818692763e-01,7.707423912545380285e-01,7.639672278848541609e-01,7.591020494546973918e-01,7.478782435232349535e-01,7.508681211154478730e-01,7.438531093911432412e-01,7.442917382481889499e-01,7.433068034182429562e-01,7.408350251474250525e-01,7.735792252440644168e-01,8.032200279527174080e-01,7.828159220836979904e-01,8.623961839576360644e-01,8.318206017666368579e-01
8.047491576218822606e-01,8.373504873104551383e-01,7.981554715753612639e-01,8.208133538904360815e-01,7.604676023308760691e-01,8.067734671750382835e-01,7.589409022695015050e-01,7.624046336521060896e-01,7.649609169654298935e-01,7.386778352361615951e-01,7.591074576465824952e-01,7.562703121488539848e-01,7.497124216390674833e-01,7.680777451052432925e-01,8.002877276155512254e-01,7.936014653470176983e-01,8.192428929486684774e-01,8.098973581748408757e-01
8.106328683863981421e-01,8.129580568786812789e-01,8.093576643316845454e-01,8.013973198643037366e-01,7.896815248626610773e-01,7.748767953855838497e-01,7.686505108817998089e-01,7.592813794568573638e-01,7.559547438795587437e-01,7.517165845777539213e-01,7.487309758455832354e-01,7.508401258765905473e-01,7.455617137323311550e-01,7.636530100507059604e-01,7.954423101298429000e-01,8.012575288804705265e-01,7.904276364756270823e-01,8.022984920791939034e-01
8.033572213737558698e-01,8.120527181082892731e-01,8.126025858550451897e-01,7.890335010024892570e-01,7.939839549179503742e-01,7.643586964933172245e-01,7.957520855445548991e-01,7.222036292591698103e-01,7.534989553737089230e-01,7.780573574873682619e-01,8.133539829000863142e-01,6.561877758054951437e-01,8.415185647562087867e-01,7.473975586421164330e-01,8.101281237682113057e-01,8.202383064692028158e-01,8.113579033122768625e-01,8.132058372151500514e-01
8.280346491751336968e-01,8.774678426695997624e-01,7.990348296989157051e-01,8.257624954173387044e-01,7.872933992627187960e-01,8.017946253704623105e-01,7.717713971486466207e-01,7.757512779620717724e-01,7.622935802322426957e-01,7.643290592311985376e-01,7.536692225183125871e-01,7.611225382610764534e-01,7.491771481231950247e-01,7.907006004225282103e-01,7.842538964273924051e-01,8.400843437019551718e-01,8.360423267569074834e-01,8.311912699621937239e-01
8.238450688921366005e-01,8.361650743408852726e-01,8.339610108723932713e-01,8.145633916368008043e-01,8.048852250462151803e-01,7.925566978283022923e-01,8.010280977472754582e-01,7.768287591638701750e-01,7.796178754709335301e-01,7.700848837144051995e-01,7.682690626158181768e-01,7.645315491109950790e-01,7.657952382193126128e-01,7.649586256529977701e-01,7.715898654404735879e-01,7.894923913846808583e-01,7.812498760872335080e-01,7.831410152960380788e-01
7.832941408724352073e-01,7.815851603619224930e-01,7.765067858031839965e-01,7.707100968081745940e-01,7.610803179443096367e-01,7.551808527069032717e-01,7.486524149411342144e-01,7.450684236226277068e-01,7.369812394589382309e-01,7.348785064824292501e-01,7.340991369442907422e-01,7.349152689355989976e-01,7.343443634567586864e-01,7.367073856653889585e-01,7.401518222951444237e-01,7.447632888630819625e-01,7.416944742721266470e-01,7.419408889084789793e-01
7.419805102577687883e-01,7.413535644971531724e-01,7.369301361591041877e-01,7.302384817400447981e-01,7.238838382906072066e-01,7.170019647048815337e-01,7.117984837690957134e-01,7.076457717579811568e-01,7.051192581482907951e-01,7.062360381470349502e-01,7.015182853435476540e-01,7.103168563890779330e-01,7.291105291344883721e-01,7.137017452247578220e-01,7.272072292518850789e-01,7.316312416850151434e-01,7.344040374658139525e-01,7.326864218904929338e-01
7.328739149337512027e-01,7.337898869988117578e-01,7.312670437636717979e-01,7.224359937860880265e-01,7.172185966570693294e-01,7.111583697641274959e-01,7.054364795689230805e-01,7.010469474653672206e-01,6.956361841078302355e-01,6.956783474287651092e-01,6.929189852935258020e-01,7.020978557522962182e-01,7.227999259581610048e-01,7.062817618561419986e-01,7.187987825366071171e-01,7.250047341336713913e-01,7.254076333069318094e-01,7.258069987947426416e-01
7.260807954207046944e-01,7.246184824371432187e-01,7.224057092871979391e-01,7.160411626933135265e-01,7.122562174073044927e-01,7.022019743485680143e-01,7.008059169998968052e-01,6.881996235882517077e-01,6.971852129205681203e-01,6.588365629122198142e-01,7.082430999468543042e-01,6.384009625433814117e-01,7.312585438865043530e-01,7.732782671596077906e-01,6.835395302902267378e-01,7.465413455036841173e-01,7.070884768398940645e-01,7.200336058899629021e-01
7.177184392864497386e-01,7.181309578274552852e-01,7.144911567235363581e-01,7.097165389444110017e-01,7.063211212685939211e-01,7.015650475394202834e-01,6.996574423663809439e-01,6.945129140720075478e-01,6.920951997921436227e-01,6.873782889505524185e-01,6.852792903454100193e-01,6.895605017140046256e-01,7.075699181305540320e-01,6.981228260674126052e-01,7.039408118910591705e-01,7.090757256663360319e-01,7.099583204554997806e-01,7.100530614477315039e-01
7.099227146511022379e-01,7.088806545322947628e-01,7.079742850378348828e-01,7.010974039493139687e-01,6.983537743051220215e-01,6.904257973746119603e-01,6.846228520895479841e-01,6.815905804025780279e-01,6.746530638608330133e-01,6.758330818702662501e-01,6.724799394471665526e-01,6.810333172234843691e-01,7.098622853922507137e-01,7.000155914030813387e-01,7.004970298912170934e-01,7.117256689448306917e-01,7.115228183036603760e-01,7.113518764000781314e-01
7.110871390834021533e-01,7.119553994572094258e-01,7.053441639754391979e-01,7.027625902473729758e-01,6.959303453039422660e-01,6.895375613032319606e-01,6.829922944483842739e-01,6.787702619633061429e-01,6.720813584521171391e-01,6.738616461212070252e-01,6.687892992506206946e-01,6.802994266726540840e-01,7.085241188553298430e-01,6.972530777523766599e-01,7.016076944017234363e-01,7.110513479177454910e-01,7.094507850061074761e-01,7.109622876968041405e-01
7.109708034180843850e-01,7.099726182531945762e-01,7.081794476362688329e-01,7.013852781335588871e-01,6.962647521386216010e-01,6.896894898266044960e-01,6.835004662037117429e-01,6.793475524167559287e-01,6.736523295578248360e-01,6.751708425517233270e-01,6.730825066766525921e-01,6.801686692568652548e-01,7.116907783605929128e-01,6.879678423093351647e-01,7.004296373511513796e-01,7.102988101341818350e-01,7.137388931734006681e-01,7.129950841971016695e-01
7.134511119196726980e-01,7.138644415533353937e-01,7.094648748538529004e-01,7.048202706641492066e-01,6.998362432840297132e-01,6.922034308437660100e-01,6.862349552566183730e-01,6.804284687133019816e-01,6.776557714530384580e-01,6.785874297824320278e-01,6.776831073909898029e-01,6.884610468856773302e-01,6.944394800393880463e-01,6.884580292401001334e-01,6.896840763933776985e-01,6.873353624875200296e-01,6.866828366395451022e-01,6.878819510963728456e-01
6.879153597293700129e-01,6.870025899723346541e-01,6.860997389416391146e-01,6.855181046826611668e-01,6.826084546427657607e-01,6.811305330959936954e-01,6.786063340593032622e-01,6.750313838516699416e-01,6.752740809951561785e-01,6.714557619376871900e-01,6.697067676207776321e-01,6.666251345814503404e-01,6.825938720040795049e-01,6.773606957452539268e-01,6.837625688873334440e-01,6.922829119298085088e-01,6.971428234170612415e-01,6.967731876364184895e-01
6.970352295050272762e-01,6.973796084162594555e-01,6.947665516631509330e-01,6.905711328935597582e-01,6.846916311899544638e-01,6.791177383554986013e-01,6.707327137795471295e-01,6.650035262412128390e-01,6.583897534126963436e-01,6.584078496311530637e-01,6.536304701418370611e-01,6.598896709797316129e-01,6.981091503867222769e-01,6.840098357336974466e-01,6.878520548589269756e-01,7.062175490811708478e-01,7.111926031123689818e-01,7.112714461846231240e-01
7.110625475585133914e-01,7.112012356614254571e-01,7.092618170687990942e-01,7.024519596372679198e-01,6.975655306990966587e-01,6.879208154450001667e-01,6.813971418310460493e-01,6.768618267439933112e-01,6.714526217384267914e-01,6.719559815276466841e-01,6.677876481571725087e-01,6.715142157300219017e-01,6.998013101252682500e-01,6.831900832131251322e-01,7.136705679574043559e-01,7.385813424139270333e-01,7.456583126368060421e-01,7.439622805559072960e-01
7.456550063670212003e-01,7.701833991052065009e-01,7.437973195841379725e-01,7.552574771590070402e-01,7.321665495282024816e-01,7.383796442248278247e-01,7.070625103504382114e-01,7.501514625509747569e-01,7.047142457607703525e-01,7.097753785532511239e-01,7.033251480148883239e-01,7.125517776000267478e-01,7.136612069855033935e-01,7.130731359927637847e-01,7.403287691786853975e-01,7.650577390982499226e-01,7.611546668578599295e-01,7.613121937903728487e-01
7.612443978111297360e-01,7.591067718843804712e-01,7.579374772053163456e-01,7.446995202109826240e-01,7.362488255799727321e-01,7.276530717910963952e-01,7.223863114133162178e-01,7.168342915887250255e-01,7.138984625960934638e-01,7.103800732200117318e-01,7.090999968020107458e-01,7.046634118571998284e-01,7.087791996956612772e-01,7.080037954000223399e-01,7.282356101452893693e-01,7.346669031357857538e-01,7.321953847853159836e-01,7.309690038442924198e-01
