t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
321,340,330,train,20,False,7.930849505563007e-05,0.008905531711000196,0.21502555881340546,0.0064320200770499655,0.008295941520134397,0.08013342099730447,0.022355457496843305,0.015687564595705212,3.618972128824337,0.931549265035705,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.363233131441561,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
322,341,331,train,20,False,7.93972219613903e-05,0.00891051187987482,0.19894190491230793,0.006432622490987865,0.008300917446302047,0.08013342099730447,0.022613026520478106,0.015831762756473782,3.6630543386464067,0.9315870466488467,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.36323313144156105,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
323,342,332,train,20,False,0.00010404183810211896,0.010200090102647082,0.24063392538455344,0.007199772244326949,0.009162258620085677,0.08013342099730447,0.02363398268938695,0.01696343635553119,3.5679592612981517,0.8982527142292526,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.363233131441561,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
324,343,333,train,20,False,0.00010627459929994842,0.010308957236304185,0.2527328615440277,0.007310017998928382,0.0092878512219073,0.08013342099730447,0.023433543828027,0.01715544778374576,3.5016991605272465,0.9009496313748453,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.363233131441561,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
325,344,334,train,20,False,0.00010804027955572062,0.010394242615781134,0.26763754099975956,0.007433362461931836,0.00943787667246337,0.08013342099730447,0.02374729882169504,0.01746220139056331,3.4758487469471575,0.9079908004200561,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.363233131441561,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
326,345,335,train,20,False,0.00010628977448299098,0.01030969322933476,0.28616239321345066,0.007355165412542159,0.009322940002239032,0.08013342099730447,0.02306081081440748,0.0175434828343772,3.410824385298467,0.9042887887014851,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.363233131441561,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
327,346,336,train,20,False,0.00010995970633037137,0.010486167380428913,0.32412532610794176,0.007518607205716352,0.009567451956634205,0.08013342099730447,0.023817208276831193,0.018134941097743947,3.43937319376223,0.9123878734274857,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.36323313144156105,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
328,347,337,train,20,False,0.00010617671194561162,0.010304208457985096,0.3866495568100757,0.007381739210686989,0.009350944018648118,0.08013342099730447,0.023252515738889302,0.017788681643020866,3.4242601706351046,0.9074878538003314,0.9989795918367347,0.18797429091120163,0.95,0.1878755363155023,0.363233131441561,1.0764135927502272,0.9989795918367347,0.18797429091120163,0.95,FAR (IC del modelo AR)
329,348,338,train,20,False,0.00010083923275971981,0.010041873966532333,0.45952091692366526,0.007361188523458037,0.009103901905269487,0.03569802342460582,0.020270399363785795,0.0180564881290241,3.0013385900507226,0.9065939221714066,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
330,349,339,train,20,False,0.00010399642672374806,0.010197863831398616,0.6282232075954672,0.0074787194946593335,0.009283983030406544,0.03569802342460582,0.02091483067149541,0.018646882807292847,3.044662551471565,0.9103850751391397,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
331,350,340,train,20,False,0.00010292201738676472,0.010145048910023288,0.8111764368021339,0.007454774096404703,0.009215695080062421,0.03569802342460582,0.020872856560315546,0.018539945651787595,3.050168044862094,0.9083933613131557,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
332,351,341,train,20,False,0.00010030918661299996,0.010015447399542366,0.9193270139091391,0.007349926426768551,0.009076109516530099,0.03569802342460582,0.02039130775091818,0.018188359754875143,3.0180033302047513,0.9062110911735017,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
333,352,342,train,20,False,9.730060610000472e-05,0.009864106959071597,1.089604713049222,0.007223223366227288,0.00888560933653593,0.03569802342460582,0.019739047051158632,0.017586044559878382,2.9886422858626656,0.9008022087964299,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
334,353,343,train,20,False,8.867685172661671e-05,0.009416838733174563,0.8736240208060632,0.006947359500912224,0.008585041593065477,0.03569802342460582,0.018893001814269623,0.016864050548096095,2.9631693789668634,0.9116691743717825,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
335,354,344,train,20,False,8.492212485517698e-05,0.009215320116804244,0.8347091109151205,0.006708476499308181,0.008369943688077822,0.03569802342460582,0.018592810407405857,0.016608361017577598,3.004750592808319,0.9082640192623511,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
336,355,345,train,20,False,0.00013492122166418723,0.011615559464106204,0.7728132583214908,0.007147640753766442,0.009704778807461414,0.13838560096967534,0.024831019128153164,0.0204136300929011,3.375747690909587,0.8354981813360446,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
337,356,346,train,20,False,0.00022597176850924994,0.01503235738363248,1.127271568375301,0.008578090384567394,0.011487194045168908,0.13838560096967534,0.028599276946527342,0.02411776696662893,3.3675708920461487,0.7641645120595913,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
338,357,347,train,20,False,0.0002899558937125192,0.01702809131149229,0.9458028415687119,0.00990254111166714,0.012957204279324355,0.13838560096967534,0.030936294710000634,0.026425043433358626,3.3613239374635553,0.7609311015721131,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
339,358,348,train,20,False,0.0002974208318192881,0.017245893187054363,0.6336737147389525,0.01029725677804125,0.013420206541714233,0.13838560096967534,0.03184750045849839,0.027394050039409184,3.3123412957551834,0.778168251197805,1.0,0.18797429091120163,1.0,0.18687098943967376,0.32569731768847326,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
340,359,349,train,20,False,0.00030143594953656354,0.01736191088378706,0.4550333576171062,0.010588480664184809,0.01368650351444528,0.13838560096967534,0.03209807435429376,0.02766259948410555,3.2243811937324183,0.788306287600292,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
341,360,350,train,20,False,0.0002998996413640647,0.017317610729083405,0.3747244106607759,0.010486672451053376,0.013584877965680123,0.13838560096967534,0.03168887994291659,0.02732956082792205,3.197679101858781,0.7844545173235424,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
342,361,351,train,20,False,0.00029644069734155026,0.017217453276880127,0.32236428995238053,0.010329798608145667,0.013303934383856946,0.13838560096967534,0.0307722273067301,0.026528772181810073,3.1271565353134383,0.772700478398956,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
343,362,352,train,20,False,0.0002705338998919962,0.01644791475816908,0.27450390837778665,0.009461490901364836,0.012291770219219511,0.13838560096967534,0.02933853278148777,0.025060846617253378,3.2055358857256033,0.7473148055509369,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
344,363,353,train,20,False,0.0002673606697201957,0.016351167228066493,0.25742458529776613,0.009260042811970414,0.012098586729602102,0.13838560096967534,0.029279588824086933,0.024922551666380702,3.282241846501299,0.739921900427701,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
345,364,354,train,20,False,0.0002655861053161597,0.016296812734892665,0.24220874696959713,0.009159718136474664,0.011947545760430806,0.13838560096967534,0.02887366877772097,0.02449517699995125,3.258802384706575,0.7331216204534423,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
346,365,355,train,20,False,0.0002666829342752911,0.016330429702714228,0.2366425697650393,0.00928309211695493,0.012023453068435273,0.13838560096967534,0.02873307793548835,0.024273691670144558,3.181390915075797,0.7362606671909493,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
347,366,356,train,20,False,0.00026668039828549756,0.016330352056385604,0.23585984334563884,0.009389099832399963,0.012023325611922021,0.13838560096967534,0.028242663895837915,0.023887375355753297,3.081492540676736,0.7362563630231462,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
348,367,357,train,20,False,0.0002667779895122735,0.016333339815000285,0.24155233463121262,0.009408703992454644,0.012030669103587119,0.13838560096967534,0.027983181144813057,0.023699348040182193,3.025533714497337,0.7365712854720833,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
349,368,358,train,20,False,0.0002645788987049743,0.01626588143031217,0.25063392242339266,0.009311502602396068,0.011866272960798004,0.13838560096967534,0.027338878741215718,0.0231346623715674,2.9512935584764914,0.729519209373105,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
350,369,359,train,20,False,0.0006410200126648251,0.025318373025627557,0.4949481338790466,0.01326556806469065,0.015708422872995592,0.13838560096967534,0.030873860234746375,0.026516688005481785,2.8338879830863646,0.6204357150870374,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
351,370,360,train,20,False,0.0006424629208298112,0.02534685228642427,0.42004340585294725,0.013386717002145523,0.015797743940587326,0.13838560096967534,0.030763732142665208,0.02638030407913114,2.7725571427817437,0.6232625559209406,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
352,371,361,train,20,False,0.0006403319204786531,0.025304780585467503,0.37227696252654024,0.013199694780313204,0.015627585208071296,0.13838560096967534,0.03089965607422086,0.026267971368659555,2.9191434690951508,0.6175744205838399,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.38825275220214445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
353,372,362,train,20,False,0.0006393094519978927,0.02528456944458206,0.3309080226512035,0.013126961247498731,0.015524535117855403,0.13838560096967534,0.03068253151998081,0.02601413067852245,2.9327047555802834,0.613992464925361,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
354,373,363,train,20,False,0.0006346959873809148,0.02519317342815142,0.301439651702269,0.012806182672725434,0.015258895961224827,0.13838560096967534,0.030695268893965878,0.025934662879668325,3.0550317215176297,0.6056758194731511,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
355,374,364,train,20,False,0.000634925771982202,0.025197733469147617,0.2764135126375005,0.012777318489912096,0.015275923981047417,0.13838560096967534,0.030796111306626357,0.026075145080316015,3.095690127548183,0.6062419860005038,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
356,375,365,train,20,False,0.0005856056412008884,0.02419929009704393,0.23992448098991395,0.012393317691068165,0.013998138049108965,0.09780040769590392,0.02459926289551915,0.02237805672162923,2.6968179870655895,0.5784524253799871,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
357,376,366,train,20,False,0.0004929981879403445,0.022203562505605817,0.1863894686572054,0.010840364893234936,0.012096400744728213,0.09780040769590392,0.020552603895761096,0.018437556093663852,2.7217118244473864,0.5447954913394726,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
358,377,367,train,20,False,0.0004301388886700835,0.020739789986161467,0.1553734464265,0.009579263853613745,0.010698629542876113,0.09780040769590392,0.01862154152854966,0.016324092444765965,2.7661171480884645,0.5158504280908691,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.3882527522021445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
359,378,368,train,20,False,0.00042281514663560687,0.020562469371055776,0.1500750701330105,0.009201705153604198,0.010255096589174003,0.09780040769590392,0.01772663273007603,0.01530869394120991,2.8003534900597153,0.4987288444844724,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.38825275220214445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
360,379,369,train,20,False,0.00041912041042588554,0.020472430496301253,0.15255678437502557,0.008960355636184584,0.010019695900696277,0.09780040769590392,0.017663789707548377,0.015019022557537499,2.889640767486088,0.4894238572457985,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.38825275220214445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
361,380,370,train,20,False,0.00042222464753805444,0.020548105692205654,0.15644042421050852,0.009146089007537012,0.010204649199626731,0.09780040769590392,0.017988676477204247,0.015316105741137957,2.882732441296814,0.496622382251887,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.38825275220214434,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
362,381,371,train,20,False,0.0004295241573738297,0.020724964592824514,0.16709534846687563,0.009430750803896753,0.010664199726423424,0.09780040769590392,0.019080768084955825,0.016423413504149633,2.903082852751132,0.5145581638347227,0.9724489795918367,0.18797429091120163,0.95,0.21379073879560578,0.38825275220214445,1.5768060079618964,0.9724489795918367,0.18797429091120163,0.95,FAR (IC del modelo AR)
